2017-12-22,HIGHWAY TUNE,Greta Van Fleet,8,10,11,"['modern blues rock', 'modern hard rock', 'rock']"
2017-12-22,"GDZIE JESTEŚ, GDZIE JESTEM?",Hey,9,15,12,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-12-22,PRZYJDŹ W TAKĄ NOC,Krzysztof Zalewski,22,3,13,"['polish alternative rock', 'polish pop']"
2017-12-22,GET OUT OF YOUR OWN WAY,U2,15,6,14,"['irish rock', 'permanent wave', 'rock']"
2017-12-22,POCAŁUNEK W RZYMIE,Sztywny Pal Azji,13,4,15,"['polish blues', 'polish punk', 'polish rock']"
2017-12-22,CO SIĘ Z NAMI STAŁO,Strachy na Lachy,21,15,16,['polish alternative rock']
2017-12-22,NIE CZEKAJ,Barbara Wrońska,23,3,17,"['polish alternative', 'polish indie']"
2017-12-22,ULTIMO,Organek,12,15,18,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-12-22,KATASZA,Hey,17,11,19,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-12-22,W ŚRODKU MIASTA,Piotr Bukartyk,20,3,20,"['classic polish pop', 'poezja spiewana']"
2017-12-22,COVER ME,Depeche Mode,19,14,21,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-12-22,NIE DALI OJCE,Kazik & Kwartet ProForma,16,4,22,"['classic polish pop', 'poezja spiewana']"
2017-12-22,PERFECT,Ed Sheeran,24,5,23,"['pop', 'uk pop']"
2017-12-22,THIS IS OUR HOME (MTV UNPLUGGED),a-ha,28,6,24,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2017-12-22,BLACK COFFEE,Beth Hart & Joe Bonamassa,29,2,25,['Other']
2017-12-22,RAJ,Anita Lipnicka & The Hats,27,5,26,['Other']
2017-12-22,FIELDS OF GOLD,Katie Melua,N,1,27,"['uk pop', 'vocal jazz']"
2017-12-22,LA DEE DA,Foo Fighters,N,1,28,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-12-22,MARATON SOPOT-PUCK,Maciej Maleńczuk,N,1,29,['classic polish pop']
2017-12-22,FANTASY,George Michael & Nile Rodgers,N,1,30,['Other']
2018-01-01,BOHEMIAN RHAPSODY,Queen,2,25,1,"['classic rock', 'glam rock', 'rock']"
2018-01-01,BROTHERS IN ARMS,Dire Straits,1,25,2,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
2018-01-01,STAIRWAY TO HEAVEN,Led Zeppelin,3,25,3,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-01-01,CHILD IN TIME,Deep Purple,6,25,4,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2018-01-01,RIDERS ON THE STORM,The Doors,4,25,5,"['acid rock', 'classic rock', 'psychedelic rock', 'rock']"
2018-01-01,WISH YOU WERE HERE,Pink Floyd,5,23,6,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2018-01-01,AGAIN,Archive,7,15,7,"['electronica', 'trip hop']"
2018-01-01,IMAGINE,John Lennon,8,24,8,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock']"
2018-01-01,EPITAPH,King Crimson,9,25,9,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']"
2018-01-01,NOTHING ELSE MATTERS,Metallica,10,25,10,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2018-01-01,NIE PYTAJ O POLSKĘ,Obywatel G.C.,15,24,11,['polish rock']
2018-01-01,NOVEMBER RAIN,Guns N' Roses,11,25,12,"['glam metal', 'hard rock', 'rock']"
2018-01-01,SMELLS LIKE TEEN SPIRIT,Nirvana,12,25,13,"['grunge', 'permanent wave', 'rock']"
2018-01-01,HOTEL CALIFORNIA,Eagles,22,25,14,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2018-01-01,HIGH HOPES,Pink Floyd,13,24,15,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2018-01-01,SHINE ON YOU CRAZY DIAMOND,Pink Floyd,17,25,16,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2018-01-01,KASHMIR,Led Zeppelin,14,19,17,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-01-01,DZIWNY JEST TEN ŚWIAT,Czesław Niemen,23,25,18,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2018-01-01,PURPLE RAIN,Prince,20,11,19,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']"
2018-01-01,PARANOID,Black Sabbath,16,24,20,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']"
2018-01-01,AUTOBIOGRAFIA,Perfect,18,25,21,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2018-01-01,COMFORTABLY NUMB,Pink Floyd,19,20,22,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2018-01-01,KAYLEIGH,Marillion,21,24,23,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2018-01-01,THE SHOW MUST GO ON,Queen,40,25,24,"['classic rock', 'glam rock', 'rock']"
2018-01-01,ZOMBIE,The Cranberries,48,24,25,"['irish rock', 'pop rock']"
2018-01-01,MAMA,Genesis,25,19,26,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
2018-01-01,POLSKA,Kult,39,17,27,['new french touch']
2018-01-01,ENJOY THE SILENCE,Depeche Mode,34,19,28,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2018-01-01,HEY YOU,Pink Floyd,26,17,29,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2018-01-01,GYÖNGYHAJÚ LÁNY (DZIEWCZYNA O PERŁOWYCH WŁOSACH),Omega,24,25,30,['rap dominicano']
2019-01-01,BOHEMIAN RHAPSODY,Queen,1,26,1,"['classic rock', 'glam rock', 'rock']"
2019-01-01,CHILD IN TIME,Deep Purple,4,26,2,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2019-01-01,RIDERS ON THE STORM,The Doors,5,26,3,"['acid rock', 'classic rock', 'psychedelic rock', 'rock']"
2019-01-01,EPITAPH,King Crimson,9,26,4,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']"
2019-01-01,STAIRWAY TO HEAVEN,Led Zeppelin,3,26,5,"['album rock', 'classic rock', 'hard rock', 'rock']"
2019-01-01,WISH YOU WERE HERE,Pink Floyd,6,24,6,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2019-01-01,IMAGINE,John Lennon,8,25,7,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock']"
2019-01-01,NOTHING ELSE MATTERS,Metallica,10,26,8,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2019-01-01,HOTEL CALIFORNIA,Eagles,14,26,9,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2019-01-01,KAYLEIGH,Marillion,23,25,10,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2019-01-01,PARANOID,Black Sabbath,20,25,11,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']"
2019-01-01,SHINE ON YOU CRAZY DIAMOND,Pink Floyd,16,26,12,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2019-01-01,DZIWNY JEST TEN ŚWIAT,Czesław Niemen,18,26,13,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2019-01-01,BROTHERS IN ARMS,Dire Straits,2,26,14,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
2019-01-01,COMFORTABLY NUMB,Pink Floyd,22,21,15,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2019-01-01,GYÖNGYHAJÚ LÁNY (DZIEWCZYNA O PERŁOWYCH WŁOSACH),Omega,30,26,16,['rap dominicano']
2019-01-01,THE SHOW MUST GO ON,Queen,24,26,17,"['classic rock', 'glam rock', 'rock']"
2019-01-01,HEY YOU,Pink Floyd,29,18,18,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2019-01-01,THE HOUSE OF THE RISING SUN,The Animals,34,26,19,"['album rock', 'blues rock', 'british invasion', 'classic rock', 'folk rock', 'protopunk', 'psychedelic rock', 'rock']"
2019-01-01,SMOKE ON THE WATER,Deep Purple,35,26,20,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2019-01-01,ANOTHER BRICK IN THE WALL PART II,Pink Floyd,31,26,21,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2019-01-01,LIST DO M.,Dżem,39,11,22,"['dance pop', 'pop', 'post-teen pop']"
2019-01-01,HEY JUDE,The Beatles,43,25,23,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']"
2019-01-01,PERFECT STRANGERS,Deep Purple,51,13,24,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2019-01-01,HIGHWAY TO HELL,AC/DC,45,13,25,"['australian rock', 'hard rock', 'rock']"
2019-01-01,TIME,Pink Floyd,53,19,26,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2019-01-01,WHOLE LOTTA LOVE,Led Zeppelin,48,26,27,"['album rock', 'classic rock', 'hard rock', 'rock']"
2019-01-01,ANGIE,The Rolling Stones,58,26,28,"['album rock', 'british invasion', 'classic rock', 'rock']"
2019-01-01,NIGHTS IN WHITE SATIN,The Moody Blues,72,19,29,"['album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'country rock', 'flute rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'soft rock', 'symphonic rock']"
2019-01-01,A WHITER SHADE OF PALE,Procol Harum,74,25,30,"['album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'classic uk pop', 'folk rock', 'progressive rock', 'psychedelic rock', 'symphonic rock']"
2017-12-29,JESZCZE W ZIELONE GRAMY,Daria Zawiałow,2,6,1,"['polish alternative', 'polish indie', 'polish pop']"
2017-12-29,CZARNA DZIURA,Jaromir Nohavica,1,7,2,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2017-12-29,IMMIGRANT SONG,Led Zeppelin,3,6,3,"['album rock', 'classic rock', 'hard rock', 'rock']"
2017-12-29,SWEET,Cigarettes After Sex,4,13,4,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2017-12-29,THE SURPRISING,Deep Purple,7,13,5,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2017-12-29,TAK MI SIĘ NIE CHCE,Mikromusic,6,9,6,"['polish alternative', 'polish pop']"
2017-12-29,EMPIRE STATE,Jaromir Nohavica,5,12,7,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2017-12-29,HIGHWAY TUNE,Greta Van Fleet,11,11,8,"['modern blues rock', 'modern hard rock', 'rock']"
2017-12-29,MOST,Kazik & Kwartet ProForma,8,23,9,"['classic polish pop', 'poezja spiewana']"
2017-12-29,DŁUGOŚĆ DŹWIĘKU SAMOTNOŚCI (live in NOSPR),Artur Rojek,9,3,10,"['polish alternative', 'polish indie', 'polish pop']"
2017-12-29,PRZYJDŹ W TAKĄ NOC,Krzysztof Zalewski,13,4,11,"['polish alternative rock', 'polish pop']"
2017-12-29,SPIT OUT THE BONE,Metallica,N,1,12,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2017-12-29,DOBRY MOMENT,Kortez,10,14,13,"['polish alternative', 'polish pop']"
2017-12-29,"GDZIE JESTEŚ, GDZIE JESTEM?",Hey,12,16,14,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-12-29,GET OUT OF YOUR OWN WAY,U2,14,7,15,"['irish rock', 'permanent wave', 'rock']"
2017-12-29,NIE CZEKAJ,Barbara Wrońska,17,4,16,"['polish alternative', 'polish indie']"
2017-12-29,CO SIĘ Z NAMI STAŁO,Strachy na Lachy,16,16,17,['polish alternative rock']
2017-12-29,NIE DALI OJCE,Kazik & Kwartet ProForma,22,5,18,"['classic polish pop', 'poezja spiewana']"
2017-12-29,POCAŁUNEK W RZYMIE,Sztywny Pal Azji,15,5,19,"['polish blues', 'polish punk', 'polish rock']"
2017-12-29,ULTIMO,Organek,18,16,20,"['polish alternative', 'polish alternative rock', 'polish pop']"
2017-12-29,KATASZA,Hey,19,12,21,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2017-12-29,COVER ME,Depeche Mode,21,15,22,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2017-12-29,BLACK COFFEE,Beth Hart & Joe Bonamassa,25,3,23,['Other']
2017-12-29,EDGE OF DARKNESS,Greta Van Fleet,N,1,24,"['modern blues rock', 'modern hard rock', 'rock']"
2017-12-29,W ŚRODKU MIASTA,Piotr Bukartyk,20,4,25,"['classic polish pop', 'poezja spiewana']"
2017-12-29,PERFECT,Ed Sheeran,23,6,26,"['pop', 'uk pop']"
2017-12-29,THIS IS OUR HOME (MTV UNPLUGGED),a-ha,24,7,27,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2017-12-29,LA DEE DA,Foo Fighters,28,2,28,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2017-12-29,FIELDS OF GOLD,Katie Melua,27,2,29,"['uk pop', 'vocal jazz']"
2017-12-29,JUŻ NIE POWIEM,Jary Oddział Zamknięty,N,1,30,[]
2018-01-05,JESZCZE W ZIELONE GRAMY,Daria Zawiałow,1,7,1,"['polish alternative', 'polish indie', 'polish pop']"
2018-01-05,HIGHWAY TUNE,Greta Van Fleet,8,12,2,"['modern blues rock', 'modern hard rock', 'rock']"
2018-01-05,IMMIGRANT SONG,Led Zeppelin,3,7,3,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-01-05,CZARNA DZIURA,Jaromir Nohavica,2,8,4,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-01-05,SWEET,Cigarettes After Sex,4,14,5,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-01-05,THE SURPRISING,Deep Purple,5,14,6,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2018-01-05,TAK MI SIĘ NIE CHCE,Mikromusic,6,10,7,"['polish alternative', 'polish pop']"
2018-01-05,PRZYJDŹ W TAKĄ NOC,Krzysztof Zalewski,11,5,8,"['polish alternative rock', 'polish pop']"
2018-01-05,EMPIRE STATE,Jaromir Nohavica,7,13,9,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-01-05,DŁUGOŚĆ DŹWIĘKU SAMOTNOŚCI (live in NOSPR),Artur Rojek,10,4,10,"['polish alternative', 'polish indie', 'polish pop']"
2018-01-05,SPIT OUT THE BONE,Metallica,12,2,11,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2018-01-05,MOST,Kazik & Kwartet ProForma,9,24,12,"['classic polish pop', 'poezja spiewana']"
2018-01-05,EDGE OF DARKNESS,Greta Van Fleet,24,2,13,"['modern blues rock', 'modern hard rock', 'rock']"
2018-01-05,DOBRY MOMENT,Kortez,13,15,14,"['polish alternative', 'polish pop']"
2018-01-05,NIE CZEKAJ,Barbara Wrońska,16,5,15,"['polish alternative', 'polish indie']"
2018-01-05,NIE DALI OJCE,Kazik & Kwartet ProForma,18,6,16,"['classic polish pop', 'poezja spiewana']"
2018-01-05,GET OUT OF YOUR OWN WAY,U2,15,8,17,"['irish rock', 'permanent wave', 'rock']"
2018-01-05,BLACK COFFEE,Beth Hart & Joe Bonamassa,23,4,18,['Other']
2018-01-05,"GDZIE JESTEŚ, GDZIE JESTEM?",Hey,14,17,19,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2018-01-05,CO SIĘ Z NAMI STAŁO,Strachy na Lachy,17,17,20,['polish alternative rock']
2018-01-05,ULTIMO,Organek,20,17,21,"['polish alternative', 'polish alternative rock', 'polish pop']"
2018-01-05,ZWYKŁY,Fisz Emade Tworzywo,N,1,22,['polish alternative']
2018-01-05,ICARUS,Tune,N,1,23,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']"
2018-01-05,PERFECT,Ed Sheeran,26,7,24,"['pop', 'uk pop']"
2018-01-05,KATASZA,Hey,21,13,25,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2018-01-05,COVER ME,Depeche Mode,22,16,26,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2018-01-05,THIS IS OUR HOME (MTV UNPLUGGED),a-ha,27,8,27,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2018-01-05,POCAŁUNEK W RZYMIE,Sztywny Pal Azji,19,6,28,"['polish blues', 'polish punk', 'polish rock']"
2018-01-05,LA DEE DA,Foo Fighters,28,3,29,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2018-01-05,A THOUSAND SHARDS OF HEAVEN,Lunatic Soul,N,1,30,"['neo-progressive', 'polish prog', 'polish psychedelia', 'progressive metal', 'progressive rock', 'symphonic rock']"
2018-01-12,HIGHWAY TUNE,Greta Van Fleet,2,13,1,"['modern blues rock', 'modern hard rock', 'rock']"
2018-01-12,IMMIGRANT SONG,Led Zeppelin,3,8,2,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-01-12,JESZCZE W ZIELONE GRAMY,Daria Zawiałow,1,8,3,"['polish alternative', 'polish indie', 'polish pop']"
2018-01-12,THE GLORY,The Cranberries,N,1,4,"['irish rock', 'pop rock']"
2018-01-12,CZARNA DZIURA,Jaromir Nohavica,4,9,5,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-01-12,SWEET,Cigarettes After Sex,5,15,6,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-01-12,PRZYJDŹ W TAKĄ NOC,Krzysztof Zalewski,8,6,7,"['polish alternative rock', 'polish pop']"
2018-01-12,THE SURPRISING,Deep Purple,6,15,8,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2018-01-12,TAK MI SIĘ NIE CHCE,Mikromusic,7,11,9,"['polish alternative', 'polish pop']"
2018-01-12,NIE RAJ,Lao Che,N,1,10,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-01-12,DŁUGOŚĆ DŹWIĘKU SAMOTNOŚCI (live in NOSPR),Artur Rojek,10,5,11,"['polish alternative', 'polish indie', 'polish pop']"
2018-01-12,EMPIRE STATE,Jaromir Nohavica,9,14,12,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-01-12,EDGE OF DARKNESS,Greta Van Fleet,13,3,13,"['modern blues rock', 'modern hard rock', 'rock']"
2018-01-12,DOBRY MOMENT,Kortez,14,16,14,"['polish alternative', 'polish pop']"
2018-01-12,NIE CZEKAJ,Barbara Wrońska,15,6,15,"['polish alternative', 'polish indie']"
2018-01-12,SPIT OUT THE BONE,Metallica,11,3,16,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2018-01-12,MOST,Kazik & Kwartet ProForma,12,25,17,"['classic polish pop', 'poezja spiewana']"
2018-01-12,NIE DALI OJCE,Kazik & Kwartet ProForma,16,7,18,"['classic polish pop', 'poezja spiewana']"
2018-01-12,BLACK COFFEE,Beth Hart & Joe Bonamassa,18,5,19,['Other']
2018-01-12,"GDZIE JESTEŚ, GDZIE JESTEM?",Hey,19,18,20,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2018-01-12,ULTIMO,Organek,21,18,21,"['polish alternative', 'polish alternative rock', 'polish pop']"
2018-01-12,ZWYKŁY,Fisz Emade Tworzywo,22,2,22,['polish alternative']
2018-01-12,GET OUT OF YOUR OWN WAY,U2,17,9,23,"['irish rock', 'permanent wave', 'rock']"
2018-01-12,CO SIĘ Z NAMI STAŁO,Strachy na Lachy,20,18,24,['polish alternative rock']
2018-01-12,PERFECT,Ed Sheeran,24,8,25,"['pop', 'uk pop']"
2018-01-12,COVER ME,Depeche Mode,26,17,26,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2018-01-12,LA DEE DA,Foo Fighters,29,4,27,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2018-01-12,ICARUS,Tune,23,2,28,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']"
2018-01-12,SIGN OF THE TIMES,Harry Styles,N,1,29,['pop']
2018-01-12,A THOUSAND SHARDS OF HEAVEN,Lunatic Soul,30,2,30,"['neo-progressive', 'polish prog', 'polish psychedelia', 'progressive metal', 'progressive rock', 'symphonic rock']"
2018-01-19,NIE RAJ,Lao Che,10,2,1,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-01-19,THE GLORY,The Cranberries,4,2,2,"['irish rock', 'pop rock']"
2018-01-19,JESZCZE W ZIELONE GRAMY,Daria Zawiałow,3,9,3,"['polish alternative', 'polish indie', 'polish pop']"
2018-01-19,IMMIGRANT SONG,Led Zeppelin,2,9,4,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-01-19,HIGHWAY TUNE,Greta Van Fleet,1,14,5,"['modern blues rock', 'modern hard rock', 'rock']"
2018-01-19,CZARNA DZIURA,Jaromir Nohavica,5,10,6,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-01-19,PRZYJDŹ W TAKĄ NOC,Krzysztof Zalewski,7,7,7,"['polish alternative rock', 'polish pop']"
2018-01-19,THE SURPRISING,Deep Purple,8,16,8,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2018-01-19,SWEET,Cigarettes After Sex,6,16,9,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-01-19,TAK MI SIĘ NIE CHCE,Mikromusic,9,12,10,"['polish alternative', 'polish pop']"
2018-01-19,EDGE OF DARKNESS,Greta Van Fleet,13,4,11,"['modern blues rock', 'modern hard rock', 'rock']"
2018-01-19,DŁUGOŚĆ DŹWIĘKU SAMOTNOŚCI (live in NOSPR),Artur Rojek,11,6,12,"['polish alternative', 'polish indie', 'polish pop']"
2018-01-19,EMPIRE STATE,Jaromir Nohavica,12,15,13,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-01-19,SPIT OUT THE BONE,Metallica,16,4,14,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2018-01-19,NIE CZEKAJ,Barbara Wrońska,15,7,15,"['polish alternative', 'polish indie']"
2018-01-19,BLACK COFFEE,Beth Hart & Joe Bonamassa,19,6,16,['Other']
2018-01-19,DOBRY MOMENT,Kortez,14,17,17,"['polish alternative', 'polish pop']"
2018-01-19,MOST,Kazik & Kwartet ProForma,17,26,18,"['classic polish pop', 'poezja spiewana']"
2018-01-19,NIE DALI OJCE,Kazik & Kwartet ProForma,18,8,19,"['classic polish pop', 'poezja spiewana']"
2018-01-19,"GDZIE JESTEŚ, GDZIE JESTEM?",Hey,20,19,20,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2018-01-19,ULTIMO,Organek,21,19,21,"['polish alternative', 'polish alternative rock', 'polish pop']"
2018-01-19,GET OUT OF YOUR OWN WAY,U2,23,10,22,"['irish rock', 'permanent wave', 'rock']"
2018-01-19,PERFECT,Ed Sheeran,25,9,23,"['pop', 'uk pop']"
2018-01-19,ZWYKŁY,Fisz Emade Tworzywo,22,3,24,['polish alternative']
2018-01-19,ICARUS,Tune,28,3,25,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']"
2018-01-19,SIGN OF THE TIMES,Harry Styles,29,2,26,['pop']
2018-01-19,NA KRZYWY RYJ,Mikromusic,N,1,27,"['polish alternative', 'polish pop']"
2018-01-19,COVER ME,Depeche Mode,26,18,28,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2018-01-19,CO SIĘ Z NAMI STAŁO,Strachy na Lachy,24,19,29,['polish alternative rock']
2018-01-19,ABDUŁ BEY,Jazz Band Młynarski - Masecki,N,1,30,['polish jazz']
2018-01-26,JESZCZE W ZIELONE GRAMY,Daria Zawiałow,3,10,1,"['polish alternative', 'polish indie', 'polish pop']"
2018-01-26,NIE RAJ,Lao Che,1,3,2,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2018-01-26,THE GLORY,The Cranberries,2,3,3,"['irish rock', 'pop rock']"
2018-01-26,PRZYJDŹ W TAKĄ NOC,Krzysztof Zalewski,7,8,4,"['polish alternative rock', 'polish pop']"
2018-01-26,HIGHWAY TUNE,Greta Van Fleet,5,15,5,"['modern blues rock', 'modern hard rock', 'rock']"
2018-01-26,CZARNA DZIURA,Jaromir Nohavica,6,11,6,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-01-26,IMMIGRANT SONG,Led Zeppelin,4,10,7,"['album rock', 'classic rock', 'hard rock', 'rock']"
2018-01-26,EDGE OF DARKNESS,Greta Van Fleet,11,5,8,"['modern blues rock', 'modern hard rock', 'rock']"
2018-01-26,THE SURPRISING,Deep Purple,8,17,9,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2018-01-26,SWEET,Cigarettes After Sex,9,17,10,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2018-01-26,TAK MI SIĘ NIE CHCE,Mikromusic,10,13,11,"['polish alternative', 'polish pop']"
2018-01-26,DŁUGOŚĆ DŹWIĘKU SAMOTNOŚCI (live in NOSPR),Artur Rojek,12,7,12,"['polish alternative', 'polish indie', 'polish pop']"
2018-01-26,SPIT OUT THE BONE,Metallica,14,5,13,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2018-01-26,NIE CZEKAJ,Barbara Wrońska,15,8,14,"['polish alternative', 'polish indie']"
2018-01-26,EMPIRE STATE,Jaromir Nohavica,13,16,15,"['czech folk', 'czech rock', 'czech singer-songwriter']"
2018-01-26,BLACK COFFEE,Beth Hart & Joe Bonamassa,16,7,16,['Other']
2018-01-26,ICARUS,Tune,25,4,17,"['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']"
2018-01-26,DOBRY MOMENT,Kortez,17,18,18,"['polish alternative', 'polish pop']"
