2009-12-30,NIGDY NIE MÓW NIGDY,Ania,11,7,10,"['dance pop', 'pop']"
2009-12-30,GOT SOME,Pearl Jam,6,13,11,"['grunge', 'permanent wave', 'rock']"
2009-12-30,YOUR DECISION,Alice In Chains,20,4,12,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2009-12-30,FRUHLING IN PARIS,Rammstein,17,4,13,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2009-12-30,MA CZAR KARMA,Spięty,15,9,14,"['polish punk', 'szanty']"
2009-12-30,REMEMBRANCE DAY,Mark Knopfler,26,2,15,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2009-12-30,"TRWAJ CHWILO, TRWAJ",Elżbieta Adamiak i Adam Nowak,12,17,16,['Other']
2009-12-30,"BĄDŹ ZDROWE, SERCE ME",Voo Voo i Haydamaky,14,14,17,[]
2009-12-30,HOLE TO FEED,Depeche Mode,22,3,18,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2009-12-30,SOUL CAKE,Sting,13,12,19,"['permanent wave', 'soft rock', 'sophisti-pop']"
2009-12-30,NIESTETY TRZEBA MIEĆ AMBICJĘ,Piotr Bukartyk,21,13,20,"['classic polish pop', 'poezja spiewana']"
2009-12-30,PEACEMAKER,Green Day,N,1,21,"['permanent wave', 'punk']"
2009-12-30,UMIERAJ STĄD,Hey,N,1,22,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2009-12-30,LIKE A HOBO,Charlie Winston,18,5,23,"['french indie pop', 'uk alternative pop']"
2009-12-30,HOLLYWOOD,Dick4Dick,24,12,24,"['polish indie', 'polish indie rock']"
2009-12-30,WHEELS,Foo Fighters,N,1,25,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2009-12-30,UCIECZKA Z M.,Imish,25,4,26,[]
2009-12-30,CAR DOOR,Anita Lipnicka,23,9,27,"['classic polish pop', 'polish pop']"
2009-12-30,BEAUTIFUL PEOPLE,Pet Shop Boys,27,3,28,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
2009-12-30,MÓW MI DOBRZE,Happysad,N,1,29,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2009-12-30,NEW YORK,Paloma Faith,28,2,30,"['british soul', 'dance pop', 'europop', 'neo soul']"
2010-01-08,ŻYJĘ W KRAJU,Strachy na Lachy,1,8,1,['polish alternative rock']
2010-01-08,UNDISCLOSED DESIRES,Muse,4,5,2,"['modern rock', 'permanent wave', 'rock']"
2010-01-08,ODJAZD,Renata Przemyk,2,9,3,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2010-01-08,PAPILLON,Editors,3,14,4,"['alternative dance', 'alternative rock', 'indie rock', 'modern rock', 'rock']"
2010-01-08,NOTHING IS KEEPING YOU HERE,a-ha,7,9,5,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2010-01-08,REVELRY,Kings Of Leon,8,12,6,"['modern rock', 'rock']"
2010-01-08,YOUR DECISION,Alice In Chains,12,5,7,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-01-08,NIGDY NIE MÓW NIGDY,Ania,10,8,8,"['dance pop', 'pop']"
2010-01-08,UMIERAJ STĄD,Hey,22,2,9,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-01-08,PEACEMAKER,Green Day,21,2,10,"['permanent wave', 'punk']"
2010-01-08,SOLDIER OF LOVE,Sade,5,5,11,"['british soul', 'neo soul', 'sophisti-pop']"
2010-01-08,MARYSIA,Kult,9,18,12,['new french touch']
2010-01-08,FRUHLING IN PARIS,Rammstein,13,5,13,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2010-01-08,REMEMBRANCE DAY,Mark Knopfler,15,3,14,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2010-01-08,KTO TAM? KTO JEST W ŚRODKU?,Hey,6,16,15,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-01-08,MA CZAR KARMA,Spięty,14,10,16,"['polish punk', 'szanty']"
2010-01-08,GOT SOME,Pearl Jam,11,14,17,"['grunge', 'permanent wave', 'rock']"
2010-01-08,"TRWAJ CHWILO, TRWAJ",Elżbieta Adamiak i Adam Nowak,16,18,18,['Other']
2010-01-08,NIESTETY TRZEBA MIEĆ AMBICJĘ,Piotr Bukartyk,20,14,19,"['classic polish pop', 'poezja spiewana']"
2010-01-08,LINES,Archive,N,1,20,"['electronica', 'trip hop']"
2010-01-08,HOLE TO FEED,Depeche Mode,18,4,21,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2010-01-08,UCIECZKA Z M.,Imish,26,5,22,[]
2010-01-08,MÓW MI DOBRZE,Happysad,29,2,23,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2010-01-08,NEW YORK,Paloma Faith,30,3,24,"['british soul', 'dance pop', 'europop', 'neo soul']"
2010-01-08,CAR DOOR,Anita Lipnicka,27,10,25,"['classic polish pop', 'polish pop']"
2010-01-08,WHEELS,Foo Fighters,25,2,26,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2010-01-08,HOLLYWOOD,Dick4Dick,24,13,27,"['polish indie', 'polish indie rock']"
2010-01-08,FIRE ON THE MOON,Steve Hackett,N,1,28,"['album rock', 'art rock', 'instrumental rock', 'jazz fusion', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2010-01-08,JUST SAY YES,Snow Patrol,N,1,29,"['irish rock', 'modern rock', 'neo mellow', 'permanent wave', 'pop rock']"
2010-01-08,YOU'VE GOT THE LOVE,Florence And The Machine,N,1,30,"['baroque pop', 'pop', 'uk alternative pop']"
2010-01-15,UNDISCLOSED DESIRES,Muse,2,6,1,"['modern rock', 'permanent wave', 'rock']"
2010-01-15,ODJAZD,Renata Przemyk,3,10,2,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2010-01-15,UMIERAJ STĄD,Hey,9,3,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-01-15,PAPILLON,Editors,4,15,4,"['alternative dance', 'alternative rock', 'indie rock', 'modern rock', 'rock']"
2010-01-15,ŻYJĘ W KRAJU,Strachy na Lachy,1,9,5,['polish alternative rock']
2010-01-15,YOUR DECISION,Alice In Chains,7,6,6,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-01-15,NOTHING IS KEEPING YOU HERE,a-ha,5,10,7,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2010-01-15,PEACEMAKER,Green Day,10,3,8,"['permanent wave', 'punk']"
2010-01-15,SOLDIER OF LOVE,Sade,11,6,9,"['british soul', 'neo soul', 'sophisti-pop']"
2010-01-15,REVELRY,Kings Of Leon,6,13,10,"['modern rock', 'rock']"
2010-01-15,FRUHLING IN PARIS,Rammstein,13,6,11,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2010-01-15,NIGDY NIE MÓW NIGDY,Ania,8,9,12,"['dance pop', 'pop']"
2010-01-15,REMEMBRANCE DAY,Mark Knopfler,14,4,13,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2010-01-15,CZAS,Lao Che,N,1,14,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2010-01-15,MARYSIA,Kult,12,19,15,['new french touch']
2010-01-15,NIESTETY TRZEBA MIEĆ AMBICJĘ,Piotr Bukartyk,19,15,16,"['classic polish pop', 'poezja spiewana']"
2010-01-15,MÓW MI DOBRZE,Happysad,23,3,17,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2010-01-15,MA CZAR KARMA,Spięty,16,11,18,"['polish punk', 'szanty']"
2010-01-15,GOT SOME,Pearl Jam,17,15,19,"['grunge', 'permanent wave', 'rock']"
2010-01-15,LINES,Archive,20,2,20,"['electronica', 'trip hop']"
2010-01-15,NIEODWAGA,Pustki i Artur Rojek,N,1,21,['Other']
2010-01-15,HOLE TO FEED,Depeche Mode,21,5,22,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2010-01-15,CAR DOOR,Anita Lipnicka,25,11,23,"['classic polish pop', 'polish pop']"
2010-01-15,KTO TAM? KTO JEST W ŚRODKU?,Hey,15,17,24,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-01-15,UCIECZKA Z M.,Imish,22,6,25,[]
2010-01-15,NEW YORK,Paloma Faith,24,4,26,"['british soul', 'dance pop', 'europop', 'neo soul']"
2010-01-15,WHEELS,Foo Fighters,26,3,27,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2010-01-15,JUST SAY YES,Snow Patrol,29,2,28,"['irish rock', 'modern rock', 'neo mellow', 'permanent wave', 'pop rock']"
2010-01-15,FIRE ON THE MOON,Steve Hackett,28,2,29,"['album rock', 'art rock', 'instrumental rock', 'jazz fusion', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2010-01-15,OUT OF DAWN,Yello,N,1,30,"['bow pop', 'pop punk', 'pop rock', 'rock', 'socal pop punk']"
2010-01-22,UNDISCLOSED DESIRES,Muse,1,7,1,"['modern rock', 'permanent wave', 'rock']"
2010-01-22,UMIERAJ STĄD,Hey,3,4,2,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-01-22,ODJAZD,Renata Przemyk,2,11,3,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2010-01-22,PEACEMAKER,Green Day,8,4,4,"['permanent wave', 'punk']"
2010-01-22,SOLDIER OF LOVE,Sade,9,7,5,"['british soul', 'neo soul', 'sophisti-pop']"
2010-01-22,YOUR DECISION,Alice In Chains,6,7,6,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-01-22,PAPILLON,Editors,4,16,7,"['alternative dance', 'alternative rock', 'indie rock', 'modern rock', 'rock']"
2010-01-22,ŻYJĘ W KRAJU,Strachy na Lachy,5,10,8,['polish alternative rock']
2010-01-22,CZAS,Lao Che,14,2,9,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2010-01-22,REMEMBRANCE DAY,Mark Knopfler,13,5,10,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2010-01-22,NOTHING IS KEEPING YOU HERE,a-ha,7,11,11,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2010-01-22,NIGDY NIE MÓW NIGDY,Ania,12,10,12,"['dance pop', 'pop']"
2010-01-22,REVELRY,Kings Of Leon,10,14,13,"['modern rock', 'rock']"
2010-01-22,FRUHLING IN PARIS,Rammstein,11,7,14,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2010-01-22,NIESTETY TRZEBA MIEĆ AMBICJĘ,Piotr Bukartyk,16,16,15,"['classic polish pop', 'poezja spiewana']"
2010-01-22,MÓW MI DOBRZE,Happysad,17,4,16,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2010-01-22,MARYSIA,Kult,15,20,17,['new french touch']
2010-01-22,LINES,Archive,20,3,18,"['electronica', 'trip hop']"
2010-01-22,MA CZAR KARMA,Spięty,18,12,19,"['polish punk', 'szanty']"
2010-01-22,NIEODWAGA,Pustki i Artur Rojek,21,2,20,['Other']
2010-01-22,CAR DOOR,Anita Lipnicka,23,12,21,"['classic polish pop', 'polish pop']"
2010-01-22,JUST SAY YES,Snow Patrol,28,3,22,"['irish rock', 'modern rock', 'neo mellow', 'permanent wave', 'pop rock']"
2010-01-22,HOLE TO FEED,Depeche Mode,22,6,23,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2010-01-22,WHEELS,Foo Fighters,27,4,24,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2010-01-22,FIRE ON THE MOON,Steve Hackett,29,3,25,"['album rock', 'art rock', 'instrumental rock', 'jazz fusion', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2010-01-22,OUT OF DAWN,Yello,30,2,26,"['bow pop', 'pop punk', 'pop rock', 'rock', 'socal pop punk']"
2010-01-22,GOT SOME,Pearl Jam,19,16,27,"['grunge', 'permanent wave', 'rock']"
2010-01-22,KTO TAM? KTO JEST W ŚRODKU?,Hey,24,18,28,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-01-22,SQUANDER,Skunk Anansie,N,1,29,"['british alternative rock', 'pop rock']"
2010-01-22,NEW YORK,Paloma Faith,26,5,30,"['british soul', 'dance pop', 'europop', 'neo soul']"
2010-01-29,UNDISCLOSED DESIRES,Muse,1,8,1,"['modern rock', 'permanent wave', 'rock']"
2010-01-29,ODJAZD,Renata Przemyk,3,12,2,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2010-01-29,PEACEMAKER,Green Day,4,5,3,"['permanent wave', 'punk']"
2010-01-29,YOUR DECISION,Alice In Chains,6,8,4,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-01-29,UMIERAJ STĄD,Hey,2,5,5,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-01-29,CZAS,Lao Che,9,3,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2010-01-29,SOLDIER OF LOVE,Sade,5,8,7,"['british soul', 'neo soul', 'sophisti-pop']"
2010-01-29,PAPILLON,Editors,7,17,8,"['alternative dance', 'alternative rock', 'indie rock', 'modern rock', 'rock']"
2010-01-29,ŻYJĘ W KRAJU,Strachy na Lachy,8,11,9,['polish alternative rock']
2010-01-29,JUST BREATHE,Pearl Jam,N,1,10,"['grunge', 'permanent wave', 'rock']"
2010-01-29,NIGDY NIE MÓW NIGDY,Ania,12,11,11,"['dance pop', 'pop']"
2010-01-29,REMEMBRANCE DAY,Mark Knopfler,10,6,12,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2010-01-29,NOTHING IS KEEPING YOU HERE,a-ha,11,12,13,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2010-01-29,NIESTETY TRZEBA MIEĆ AMBICJĘ,Piotr Bukartyk,15,17,14,"['classic polish pop', 'poezja spiewana']"
2010-01-29,REVELRY,Kings Of Leon,13,15,15,"['modern rock', 'rock']"
2010-01-29,FRUHLING IN PARIS,Rammstein,14,8,16,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2010-01-29,LINES,Archive,18,4,17,"['electronica', 'trip hop']"
2010-01-29,CAR DOOR,Anita Lipnicka,21,13,18,"['classic polish pop', 'polish pop']"
2010-01-29,MÓW MI DOBRZE,Happysad,16,5,19,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2010-01-29,SQUANDER,Skunk Anansie,29,2,20,"['british alternative rock', 'pop rock']"
2010-01-29,MA CZAR KARMA,Spięty,19,13,21,"['polish punk', 'szanty']"
2010-01-29,NIEODWAGA,Pustki i Artur Rojek,20,3,22,['Other']
2010-01-29,MARYSIA,Kult,17,21,23,['new french touch']
2010-01-29,OUT OF DAWN,Yello,26,3,24,"['bow pop', 'pop punk', 'pop rock', 'rock', 'socal pop punk']"
2010-01-29,GOT SOME,Pearl Jam,27,17,25,"['grunge', 'permanent wave', 'rock']"
2010-01-29,JUST SAY YES,Snow Patrol,22,4,26,"['irish rock', 'modern rock', 'neo mellow', 'permanent wave', 'pop rock']"
2010-01-29,FIRE ON THE MOON,Steve Hackett,25,4,27,"['album rock', 'art rock', 'instrumental rock', 'jazz fusion', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2010-01-29,HOLE TO FEED,Depeche Mode,23,7,28,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'synthpop']"
2010-01-29,WHEELS,Foo Fighters,24,5,29,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2010-01-29,NEW YORK,Paloma Faith,30,6,30,"['british soul', 'dance pop', 'europop', 'neo soul']"
2010-02-05,ODJAZD,Renata Przemyk,2,13,1,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2010-02-05,YOUR DECISION,Alice In Chains,4,9,2,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-02-05,UNDISCLOSED DESIRES,Muse,1,9,3,"['modern rock', 'permanent wave', 'rock']"
2010-02-05,PEACEMAKER,Green Day,3,6,4,"['permanent wave', 'punk']"
2010-02-05,CZAS,Lao Che,6,4,5,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2010-02-05,UMIERAJ STĄD,Hey,5,6,6,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-02-05,JUST BREATHE,Pearl Jam,10,2,7,"['grunge', 'permanent wave', 'rock']"
2010-02-05,SOLDIER OF LOVE,Sade,7,9,8,"['british soul', 'neo soul', 'sophisti-pop']"
2010-02-05,PAPILLON,Editors,8,18,9,"['alternative dance', 'alternative rock', 'indie rock', 'modern rock', 'rock']"
2010-02-05,DALEJ NIŻ SIĘGA MYŚL,"Raz, Dwa, Trzy",N,1,10,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-02-05,ŻYJĘ W KRAJU,Strachy na Lachy,9,12,11,['polish alternative rock']
2010-02-05,REMEMBRANCE DAY,Mark Knopfler,12,7,12,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2010-02-05,NIGDY NIE MÓW NIGDY,Ania,11,12,13,"['dance pop', 'pop']"
2010-02-05,REVELRY,Kings Of Leon,15,16,14,"['modern rock', 'rock']"
2010-02-05,SQUANDER,Skunk Anansie,20,3,15,"['british alternative rock', 'pop rock']"
2010-02-05,CAR DOOR,Anita Lipnicka,18,14,16,"['classic polish pop', 'polish pop']"
2010-02-05,LINES,Archive,17,5,17,"['electronica', 'trip hop']"
2010-02-05,NIESTETY TRZEBA MIEĆ AMBICJĘ,Piotr Bukartyk,14,18,18,"['classic polish pop', 'poezja spiewana']"
2010-02-05,NOTHING IS KEEPING YOU HERE,a-ha,13,13,19,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2010-02-05,MÓW MI DOBRZE,Happysad,19,6,20,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2010-02-05,OUT OF DAWN,Yello,24,4,21,"['bow pop', 'pop punk', 'pop rock', 'rock', 'socal pop punk']"
2010-02-05,AMNEZJA,Kult,N,1,22,['new french touch']
2010-02-05,FRUHLING IN PARIS,Rammstein,16,9,23,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2010-02-05,NIEODWAGA,Pustki i Artur Rojek,22,4,24,['Other']
2010-02-05,PRZESILENIE,Muchy,N,1,25,"['polish alternative', 'polish indie', 'polish indie rock', 'polish post-punk', 'poznan indie']"
2010-02-05,PARADISE CIRCUS,Massive Attack,N,1,26,"['big beat', 'downtempo', 'electronica', 'trip hop']"
2010-02-05,THE BOOK OF LOVE,Peter Gabriel,N,1,27,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2010-02-05,GOT SOME,Pearl Jam,25,18,28,"['grunge', 'permanent wave', 'rock']"
2010-02-05,FIRE ON THE MOON,Steve Hackett,27,5,29,"['album rock', 'art rock', 'instrumental rock', 'jazz fusion', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2010-02-05,WHEELS,Foo Fighters,29,6,30,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']"
2010-02-12,YOUR DECISION,Alice In Chains,2,10,1,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-02-12,PEACEMAKER,Green Day,4,7,2,"['permanent wave', 'punk']"
2010-02-12,SOLDIER OF LOVE,Sade,8,10,3,"['british soul', 'neo soul', 'sophisti-pop']"
2010-02-12,CZAS,Lao Che,5,5,4,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2010-02-12,ODJAZD,Renata Przemyk,1,14,5,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2010-02-12,JUST BREATHE,Pearl Jam,7,3,6,"['grunge', 'permanent wave', 'rock']"
2010-02-12,UMIERAJ STĄD,Hey,6,7,7,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-02-12,UNDISCLOSED DESIRES,Muse,3,10,8,"['modern rock', 'permanent wave', 'rock']"
2010-02-12,SQUANDER,Skunk Anansie,15,4,9,"['british alternative rock', 'pop rock']"
2010-02-12,PAPILLON,Editors,9,19,10,"['alternative dance', 'alternative rock', 'indie rock', 'modern rock', 'rock']"
2010-02-12,REMEMBRANCE DAY,Mark Knopfler,12,8,11,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2010-02-12,DALEJ NIŻ SIĘGA MYŚL,"Raz, Dwa, Trzy",10,2,12,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-02-12,ŻYJĘ W KRAJU,Strachy na Lachy,11,13,13,['polish alternative rock']
2010-02-12,AMNEZJA,Kult,22,2,14,['new french touch']
2010-02-12,NIGDY NIE MÓW NIGDY,Ania,13,13,15,"['dance pop', 'pop']"
2010-02-12,REVELRY,Kings Of Leon,14,17,16,"['modern rock', 'rock']"
2010-02-12,PRZESILENIE,Muchy,25,2,17,"['polish alternative', 'polish indie', 'polish indie rock', 'polish post-punk', 'poznan indie']"
2010-02-12,PARADISE CIRCUS,Massive Attack,26,2,18,"['big beat', 'downtempo', 'electronica', 'trip hop']"
2010-02-12,LINES,Archive,17,6,19,"['electronica', 'trip hop']"
2010-02-12,MÓW MI DOBRZE,Happysad,20,7,20,"['polish alternative', 'polish alternative rock', 'polish pop', 'polish reggae']"
2010-02-12,CAR DOOR,Anita Lipnicka,16,15,21,"['classic polish pop', 'polish pop']"
2010-02-12,NOTHING IS KEEPING YOU HERE,a-ha,19,14,22,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2010-02-12,NIEODWAGA,Pustki i Artur Rojek,24,5,23,['Other']
2010-02-12,NIESTETY TRZEBA MIEĆ AMBICJĘ,Piotr Bukartyk,18,19,24,"['classic polish pop', 'poezja spiewana']"
2010-02-12,ŚWIĘTY,Muniek,N,1,25,['polish alternative rock']
2010-02-12,THE BOOK OF LOVE,Peter Gabriel,27,2,26,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2010-02-12,GOT SOME,Pearl Jam,28,19,27,"['grunge', 'permanent wave', 'rock']"
2010-02-12,FRUHLING IN PARIS,Rammstein,23,10,28,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte']"
2010-02-12,OUT OF DAWN,Yello,21,5,29,"['bow pop', 'pop punk', 'pop rock', 'rock', 'socal pop punk']"
2010-02-12,FIRE ON THE MOON,Steve Hackett,29,6,30,"['album rock', 'art rock', 'instrumental rock', 'jazz fusion', 'neo-progressive', 'progressive metal', 'progressive rock', 'symphonic rock']"
2010-02-18,YOUR DECISION,Alice In Chains,1,11,1,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-02-18,SOLDIER OF LOVE,Sade,3,11,2,"['british soul', 'neo soul', 'sophisti-pop']"
2010-02-18,ODJAZD,Renata Przemyk,5,15,3,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2010-02-18,CZAS,Lao Che,4,6,4,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2010-02-18,PEACEMAKER,Green Day,2,8,5,"['permanent wave', 'punk']"
2010-02-18,JUST BREATHE,Pearl Jam,6,4,6,"['grunge', 'permanent wave', 'rock']"
2010-02-18,SQUANDER,Skunk Anansie,9,5,7,"['british alternative rock', 'pop rock']"
2010-02-18,AMNEZJA,Kult,14,3,8,['new french touch']
2010-02-18,UMIERAJ STĄD,Hey,7,8,9,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-02-18,DALEJ NIŻ SIĘGA MYŚL,"Raz, Dwa, Trzy",12,3,10,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-02-18,ŻYJĘ W KRAJU,Strachy na Lachy,13,14,11,['polish alternative rock']
2010-02-18,PAPILLON,Editors,10,20,12,"['alternative dance', 'alternative rock', 'indie rock', 'modern rock', 'rock']"
2010-02-18,UNDISCLOSED DESIRES,Muse,8,11,13,"['modern rock', 'permanent wave', 'rock']"
2010-02-18,PRZESILENIE,Muchy,17,3,14,"['polish alternative', 'polish indie', 'polish indie rock', 'polish post-punk', 'poznan indie']"
2010-02-18,REMEMBRANCE DAY,Mark Knopfler,11,9,15,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2010-02-18,REVELRY,Kings Of Leon,16,18,16,"['modern rock', 'rock']"
2010-02-18,PARADISE CIRCUS,Massive Attack,18,3,17,"['big beat', 'downtempo', 'electronica', 'trip hop']"
