2007-05-25,FILOZOFIA DRAMATU,Trebunie Tutki & Voo Voo-Nootki,15,9,23,['Other']
2007-05-25,ORDINARY DAY,Dolores O'Riordan,29,3,24,['limerick indie']
2007-05-25,KOLEDZY,Malenczuk/Waglewski,30,2,25,['Other']
2007-05-25,CZEKAJAC NA TRZESIENIE ZIEMI,Pidżama Porno,24,7,26,"['polish punk', 'polish reggae', 'polish rock']"
2007-05-25,DESECRATION SMILE,Red Hot Chili Peppers,18,15,27,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2007-05-25,MURY,Habakuk,19,11,28,['polish reggae']
2007-05-25,ELITA,Buldog,N,1,29,"['polish alternative rock', 'polish punk']"
2007-05-25,ZNÓW WSZYSTKO POSZLO NIE TAK,Myslovitz,N,1,30,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2007-06-01,SUMMER WINE,Ville Vallo & Natalia Avelon,2,11,1,['Other']
2007-06-01,EVERYTHING,Michael Bublé,1,9,2,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2007-06-01,CLOSER,Travis,3,7,3,"['hip hop', 'rap', 'slap house', 'trap']"
2007-06-01,ERA RETUSZERA,Nosowska,8,3,4,"['polish alternative', 'polish pop']"
2007-06-01,CISZA I WIATR,Artur Rojek,7,3,5,"['polish alternative', 'polish indie', 'polish pop']"
2007-06-01,RUBY,Kaiser Chiefs,5,13,6,"['alternative rock', 'modern rock', 'rock']"
2007-06-01,TERAZ I TU,Anna Maria Jopek,9,6,7,['classic polish pop']
2007-06-01,EASY RIDER,Krzysztof Daukszewicz & Hunter,4,15,8,['Other']
2007-06-01,SHY BOY,Katie Melua,6,17,9,"['uk pop', 'vocal jazz']"
2007-06-01,WHAT I'VE DONE,Linkin Park,12,4,10,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2007-06-01,BIG WHEEL,Tori Amos,11,8,11,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2007-06-01,2 000 000 GLOSÓW,El Doopa,21,2,12,['Other']
2007-06-01,MOTOREK,Grzegorz Turnau,14,5,13,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2007-06-01,EARTH INTRUDER,Björk,16,6,14,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2007-06-01,BEDE Z TOBA,Katarzyna Groniec,15,7,15,"['classic polish pop', 'sung poetry']"
2007-06-01,MIASTO DOZNAN,Muchy,10,10,16,"['polish alternative', 'polish indie', 'polish indie rock', 'polish post-punk', 'poznan indie']"
2007-06-01,HUMP DE BUMP,Red Hot Chili Peppers,17,5,17,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2007-06-01,ORDINARY DAY,Dolores O'Riordan,24,4,18,['limerick indie']
2007-06-01,KOLEDZY,Malenczuk/Waglewski,25,3,19,['Other']
2007-06-01,FILOZOFIA DRAMATU,Trebunie Tutki & Voo Voo-Nootki,23,10,20,['Other']
2007-06-01,DOWN ON MY KNEES,Ayo,19,9,21,"['electropop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house']"
2007-06-01,CZEKAJAC NA TRZESIENIE ZIEMI,Pidżama Porno,26,8,22,"['polish punk', 'polish reggae', 'polish rock']"
2007-06-01,SAY IT RIGHT,Nelly Furtado,13,17,23,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap']"
2007-06-01,BOMBONIERKA,Basia Stępniak-Wilk & Grzegorz Turnau,22,31,24,['Other']
2007-06-01,GDZIE SA PRZYJACIELE MOI,Yugopolis & Maciej Maleńczuk,20,15,25,['Other']
2007-06-01,ELITA,Buldog,29,2,26,"['polish alternative rock', 'polish punk']"
2007-06-01,ZNÓW WSZYSTKO POSZLO NIE TAK,Myslovitz,30,2,27,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2007-06-01,ALINKA,Pogodno,18,11,28,"['polish alternative', 'polish alternative rock', 'polish indie rock']"
2007-06-01,SOMEWHERE OVER THE RAINBOW,Katie Melua & Eva Cassidy,N,1,29,['Other']
2007-06-01,TO NIE MILOSC (TO TYLKO ZLUDZENIE),Justyna Steczkowska,N,1,30,"['polish alternative', 'polish pop']"
2007-06-08,CLOSER,Travis,3,8,1,"['hip hop', 'rap', 'slap house', 'trap']"
2007-06-08,CISZA I WIATR,Artur Rojek,5,4,2,"['polish alternative', 'polish indie', 'polish pop']"
2007-06-08,ERA RETUSZERA,Nosowska,4,4,3,"['polish alternative', 'polish pop']"
2007-06-08,SUMMER WINE,Ville Vallo & Natalia Avelon,1,12,4,['Other']
2007-06-08,EVERYTHING,Michael Bublé,2,10,5,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2007-06-08,EASY RIDER,Krzysztof Daukszewicz & Hunter,8,16,6,['Other']
2007-06-08,TERAZ I TU,Anna Maria Jopek,7,7,7,['classic polish pop']
2007-06-08,WHAT I'VE DONE,Linkin Park,10,5,8,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2007-06-08,RUBY,Kaiser Chiefs,6,14,9,"['alternative rock', 'modern rock', 'rock']"
2007-06-08,2 000 000 GLOSÓW,El Doopa,12,3,10,['Other']
2007-06-08,MOTOREK,Grzegorz Turnau,13,6,11,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2007-06-08,MIASTO DOZNAN,Muchy,16,11,12,"['polish alternative', 'polish indie', 'polish indie rock', 'polish post-punk', 'poznan indie']"
2007-06-08,EARTH INTRUDER,Björk,14,7,13,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2007-06-08,SHY BOY,Katie Melua,9,18,14,"['uk pop', 'vocal jazz']"
2007-06-08,BIG WHEEL,Tori Amos,11,9,15,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2007-06-08,HUMP DE BUMP,Red Hot Chili Peppers,17,6,16,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2007-06-08,ORDINARY DAY,Dolores O'Riordan,18,5,17,['limerick indie']
2007-06-08,BEDE Z TOBA,Katarzyna Groniec,15,8,18,"['classic polish pop', 'sung poetry']"
2007-06-08,KOLEDZY,Malenczuk/Waglewski,19,4,19,['Other']
2007-06-08,ELITA,Buldog,26,3,20,"['polish alternative rock', 'polish punk']"
2007-06-08,ZNÓW WSZYSTKO POSZLO NIE TAK,Myslovitz,27,3,21,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2007-06-08,FILOZOFIA DRAMATU,Trebunie Tutki & Voo Voo-Nootki,20,11,22,['Other']
2007-06-08,BOMBONIERKA,Basia Stępniak-Wilk & Grzegorz Turnau,24,32,23,['Other']
2007-06-08,CZEKAJAC NA TRZESIENIE ZIEMI,Pidżama Porno,22,9,24,"['polish punk', 'polish reggae', 'polish rock']"
2007-06-08,DOWN ON MY KNEES,Ayo,21,10,25,"['electropop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house']"
2007-06-08,TO NIE MILOSC (TO TYLKO ZLUDZENIE),Justyna Steczkowska,30,2,26,"['polish alternative', 'polish pop']"
2007-06-08,SAY IT RIGHT,Nelly Furtado,23,18,27,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap']"
2007-06-08,SOMEWHERE OVER THE RAINBOW,Katie Melua & Eva Cassidy,29,2,28,['Other']
2007-06-08,STRACH SIE BAC,Lady Pank,N,1,29,['polish rock']
2007-06-08,MAKES ME WONDER,Maroon 5,N,1,30,['pop']
2007-06-15,CLOSER,Travis,1,9,1,"['hip hop', 'rap', 'slap house', 'trap']"
2007-06-15,CISZA I WIATR,Artur Rojek,2,5,2,"['polish alternative', 'polish indie', 'polish pop']"
2007-06-15,SUMMER WINE,Ville Vallo & Natalia Avelon,4,13,3,['Other']
2007-06-15,ERA RETUSZERA,Nosowska,3,5,4,"['polish alternative', 'polish pop']"
2007-06-15,TERAZ I TU,Anna Maria Jopek,7,8,5,['classic polish pop']
2007-06-15,WHAT I'VE DONE,Linkin Park,8,6,6,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2007-06-15,EVERYTHING,Michael Bublé,5,11,7,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2007-06-15,2 000 000 GLOSÓW,El Doopa,10,4,8,['Other']
2007-06-15,RUBY,Kaiser Chiefs,9,15,9,"['alternative rock', 'modern rock', 'rock']"
2007-06-15,EASY RIDER,Krzysztof Daukszewicz & Hunter,6,17,10,['Other']
2007-06-15,MOTOREK,Grzegorz Turnau,11,7,11,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2007-06-15,ORDINARY DAY,Dolores O'Riordan,17,6,12,['limerick indie']
2007-06-15,MIASTO DOZNAN,Muchy,12,12,13,"['polish alternative', 'polish indie', 'polish indie rock', 'polish post-punk', 'poznan indie']"
2007-06-15,HUMP DE BUMP,Red Hot Chili Peppers,16,7,14,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2007-06-15,ZNÓW WSZYSTKO POSZLO NIE TAK,Myslovitz,21,4,15,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2007-06-15,EARTH INTRUDER,Björk,13,8,16,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2007-06-15,BIG WHEEL,Tori Amos,15,10,17,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2007-06-15,BEDE Z TOBA,Katarzyna Groniec,18,9,18,"['classic polish pop', 'sung poetry']"
2007-06-15,ELITA,Buldog,20,4,19,"['polish alternative rock', 'polish punk']"
2007-06-15,KOLEDZY,Malenczuk/Waglewski,19,5,20,['Other']
2007-06-15,SHY BOY,Katie Melua,14,19,21,"['uk pop', 'vocal jazz']"
2007-06-15,CZEKAJAC NA TRZESIENIE ZIEMI,Pidżama Porno,24,10,22,"['polish punk', 'polish reggae', 'polish rock']"
2007-06-15,ZRÓDLO,Habakuk,N,1,23,['polish reggae']
2007-06-15,TO NIE MILOSC (TO TYLKO ZLUDZENIE),Justyna Steczkowska,26,3,24,"['polish alternative', 'polish pop']"
2007-06-15,FILOZOFIA DRAMATU,Trebunie Tutki & Voo Voo-Nootki,22,12,25,['Other']
2007-06-15,STRACH SIE BAC,Lady Pank,29,2,26,['polish rock']
2007-06-15,SOMEWHERE OVER THE RAINBOW,Katie Melua & Eva Cassidy,28,3,27,['Other']
2007-06-15,MAKES ME WONDER,Maroon 5,30,2,28,['pop']
2007-06-15,WORKING CLASS HERO,Green Day,N,1,29,"['permanent wave', 'punk']"
2007-06-15,BOMBONIERKA,Basia Stępniak-Wilk & Grzegorz Turnau,23,33,30,['Other']
2007-06-22,CISZA I WIATR,Artur Rojek,2,6,1,"['polish alternative', 'polish indie', 'polish pop']"
2007-06-22,TERAZ I TU,Anna Maria Jopek,5,9,2,['classic polish pop']
2007-06-22,WHAT I'VE DONE,Linkin Park,6,7,3,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2007-06-22,2 000 000 GLOSÓW,El Doopa,8,5,4,['Other']
2007-06-22,CLOSER,Travis,1,10,5,"['hip hop', 'rap', 'slap house', 'trap']"
2007-06-22,SUMMER WINE,Ville Vallo & Natalia Avelon,3,14,6,['Other']
2007-06-22,ERA RETUSZERA,Nosowska,4,6,7,"['polish alternative', 'polish pop']"
2007-06-22,EVERYTHING,Michael Bublé,7,12,8,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2007-06-22,MOTOREK,Grzegorz Turnau,11,8,9,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2007-06-22,RUBY,Kaiser Chiefs,9,16,10,"['alternative rock', 'modern rock', 'rock']"
2007-06-22,ZNÓW WSZYSTKO POSZLO NIE TAK,Myslovitz,15,5,11,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2007-06-22,SOMEWHERE OVER THE RAINBOW,Katie Melua & Eva Cassidy,27,4,12,['Other']
2007-06-22,ORDINARY DAY,Dolores O'Riordan,12,7,13,['limerick indie']
2007-06-22,EASY RIDER,Krzysztof Daukszewicz & Hunter,10,18,14,['Other']
2007-06-22,KOLEDZY,Malenczuk/Waglewski,20,6,15,['Other']
2007-06-22,BEDE Z TOBA,Katarzyna Groniec,18,10,16,"['classic polish pop', 'sung poetry']"
2007-06-22,HUMP DE BUMP,Red Hot Chili Peppers,14,8,17,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2007-06-22,MIASTO DOZNAN,Muchy,13,13,18,"['polish alternative', 'polish indie', 'polish indie rock', 'polish post-punk', 'poznan indie']"
2007-06-22,ELITA,Buldog,19,5,19,"['polish alternative rock', 'polish punk']"
2007-06-22,WORKING CLASS HERO,Green Day,29,2,20,"['permanent wave', 'punk']"
2007-06-22,ZRÓDLO,Habakuk,23,2,21,['polish reggae']
2007-06-22,BIG WHEEL,Tori Amos,17,11,22,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2007-06-22,EARTH INTRUDER,Björk,16,9,23,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2007-06-22,TO NIE MILOSC (TO TYLKO ZLUDZENIE),Justyna Steczkowska,24,4,24,"['polish alternative', 'polish pop']"
2007-06-22,FILOZOFIA DRAMATU,Trebunie Tutki & Voo Voo-Nootki,25,13,25,['Other']
2007-06-22,MAKES ME WONDER,Maroon 5,28,3,26,['pop']
2007-06-22,CZEKAJAC NA TRZESIENIE ZIEMI,Pidżama Porno,22,11,27,"['polish punk', 'polish reggae', 'polish rock']"
2007-06-22,STRACH SIE BAC,Lady Pank,26,3,28,['polish rock']
2007-06-22,MOHEROWY NINJA,El Doopa,N,1,29,['Other']
2007-06-22,IN GOD'S HANDS,Nelly Furtado,N,1,30,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap']"
2007-06-29,CISZA I WIATR,Artur Rojek,1,7,1,"['polish alternative', 'polish indie', 'polish pop']"
2007-06-29,TERAZ I TU,Anna Maria Jopek,2,10,2,['classic polish pop']
2007-06-29,WHAT I'VE DONE,Linkin Park,3,8,3,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2007-06-29,SUMMER WINE,Ville Vallo & Natalia Avelon,6,15,4,['Other']
2007-06-29,EVERYTHING,Michael Bublé,8,13,5,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2007-06-29,CLOSER,Travis,5,11,6,"['hip hop', 'rap', 'slap house', 'trap']"
2007-06-29,2 000 000 GLOSÓW,El Doopa,4,6,7,['Other']
2007-06-29,ERA RETUSZERA,Nosowska,7,7,8,"['polish alternative', 'polish pop']"
2007-06-29,MOTOREK,Grzegorz Turnau,9,9,9,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2007-06-29,SOMEWHERE OVER THE RAINBOW,Katie Melua & Eva Cassidy,12,5,10,['Other']
2007-06-29,ZNÓW WSZYSTKO POSZLO NIE TAK,Myslovitz,11,6,11,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2007-06-29,RUBY,Kaiser Chiefs,10,17,12,"['alternative rock', 'modern rock', 'rock']"
2007-06-29,HUMP DE BUMP,Red Hot Chili Peppers,17,9,13,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2007-06-29,ORDINARY DAY,Dolores O'Riordan,13,8,14,['limerick indie']
2007-06-29,WORKING CLASS HERO,Green Day,20,3,15,"['permanent wave', 'punk']"
2007-06-29,KOLEDZY,Malenczuk/Waglewski,15,7,16,['Other']
2007-06-29,BEDE Z TOBA,Katarzyna Groniec,16,11,17,"['classic polish pop', 'sung poetry']"
2007-06-29,EASY RIDER,Krzysztof Daukszewicz & Hunter,14,19,18,['Other']
2007-06-29,ELITA,Buldog,19,6,19,"['polish alternative rock', 'polish punk']"
2007-06-29,ZRÓDLO,Habakuk,21,3,20,['polish reggae']
2007-06-29,MOHEROWY NINJA,El Doopa,29,2,21,['Other']
2007-06-29,MIASTO DOZNAN,Muchy,18,14,22,"['polish alternative', 'polish indie', 'polish indie rock', 'polish post-punk', 'poznan indie']"
2007-06-29,BIG WHEEL,Tori Amos,22,12,23,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2007-06-29,MAKES ME WONDER,Maroon 5,26,4,24,['pop']
2007-06-29,EARTH INTRUDER,Björk,23,10,25,"['art pop', 'electronica', 'experimental pop', 'experimental vocal', 'icelandic experimental', 'icelandic pop', 'icelandic singer-songwriter', 'metropopolis', 'permanent wave', 'trip hop']"
2007-06-29,TO NIE MILOSC (TO TYLKO ZLUDZENIE),Justyna Steczkowska,24,5,26,"['polish alternative', 'polish pop']"
2007-06-29,STRACH SIE BAC,Lady Pank,28,4,27,['polish rock']
2007-06-29,IN GOD'S HANDS,Nelly Furtado,30,2,28,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap']"
2007-06-29,JESTESMY NA WCZASACH,"Raz, Dwa, Trzy",N,1,29,"['classic polish pop', 'polish blues', 'sung poetry']"
2007-06-29,AND IT'S SUPPOSED TO BE LOVE,Ayo,N,1,30,"['electropop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house']"
2007-07-06,WHAT I'VE DONE,Linkin Park,3,9,1,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2007-07-06,TERAZ I TU,Anna Maria Jopek,2,11,2,['classic polish pop']
2007-07-06,CLOSER,Travis,6,12,3,"['hip hop', 'rap', 'slap house', 'trap']"
2007-07-06,SUMMER WINE,Ville Vallo & Natalia Avelon,4,16,4,['Other']
2007-07-06,CISZA I WIATR,Artur Rojek,1,8,5,"['polish alternative', 'polish indie', 'polish pop']"
2007-07-06,2 000 000 GLOSÓW,El Doopa,7,7,6,['Other']
2007-07-06,EVERYTHING,Michael Bublé,5,14,7,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2007-07-06,ERA RETUSZERA,Nosowska,8,8,8,"['polish alternative', 'polish pop']"
2007-07-06,ZNÓW WSZYSTKO POSZLO NIE TAK,Myslovitz,11,7,9,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2007-07-06,BEDE Z TOBA,Katarzyna Groniec,17,12,10,"['classic polish pop', 'sung poetry']"
2007-07-06,SOMEWHERE OVER THE RAINBOW,Katie Melua & Eva Cassidy,10,6,11,['Other']
2007-07-06,MOTOREK,Grzegorz Turnau,9,10,12,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2007-07-06,ELITA,Buldog,19,7,13,"['polish alternative rock', 'polish punk']"
2007-07-06,EASY RIDER,Krzysztof Daukszewicz & Hunter,18,20,14,['Other']
2007-07-06,ZRÓDLO,Habakuk,20,4,15,['polish reggae']
2007-07-06,RUBY,Kaiser Chiefs,12,18,16,"['alternative rock', 'modern rock', 'rock']"
2007-07-06,MAKES ME WONDER,Maroon 5,24,5,17,['pop']
2007-07-06,WORKING CLASS HERO,Green Day,15,4,18,"['permanent wave', 'punk']"
2007-07-06,HUMP DE BUMP,Red Hot Chili Peppers,13,10,19,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2007-07-06,STRACH SIE BAC,Lady Pank,27,5,20,['polish rock']
2007-07-06,KOLEDZY,Malenczuk/Waglewski,16,8,21,['Other']
2007-07-06,IN GOD'S HANDS,Nelly Furtado,28,3,22,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap']"
2007-07-06,ORDINARY DAY,Dolores O'Riordan,14,9,23,['limerick indie']
2007-07-06,BIG WHEEL,Tori Amos,23,13,24,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2007-07-06,MOHEROWY NINJA,El Doopa,21,3,25,['Other']
2007-07-06,JESTESMY NA WCZASACH,"Raz, Dwa, Trzy",29,2,26,"['classic polish pop', 'polish blues', 'sung poetry']"
2007-07-06,JEDNA TAKA SZANSA NA STO,Strachy na Lachy,N,1,27,['polish alternative rock']
2007-07-06,AND IT'S SUPPOSED TO BE LOVE,Ayo,30,2,28,"['electropop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house']"
2007-07-06,RUNNING UP THAT HILL,Placebo,N,1,29,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2007-07-06,MIASTO DOZNAN,Muchy,22,15,30,"['polish alternative', 'polish indie', 'polish indie rock', 'polish post-punk', 'poznan indie']"
2007-07-13,WHAT I'VE DONE,Linkin Park,1,10,1,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2007-07-13,CISZA I WIATR,Artur Rojek,5,9,2,"['polish alternative', 'polish indie', 'polish pop']"
2007-07-13,TERAZ I TU,Anna Maria Jopek,2,12,3,['classic polish pop']
2007-07-13,CLOSER,Travis,3,13,4,"['hip hop', 'rap', 'slap house', 'trap']"
2007-07-13,SUMMER WINE,Ville Vallo & Natalia Avelon,4,17,5,['Other']
2007-07-13,EVERYTHING,Michael Bublé,7,15,6,"['adult standards', 'canadian pop', 'jazz pop', 'lounge']"
2007-07-13,2 000 000 GLOSÓW,El Doopa,6,8,7,['Other']
2007-07-13,MAKES ME WONDER,Maroon 5,17,6,8,['pop']
2007-07-13,WORKING CLASS HERO,Green Day,18,5,9,"['permanent wave', 'punk']"
2007-07-13,SOMEWHERE OVER THE RAINBOW,Katie Melua & Eva Cassidy,11,7,10,['Other']
2007-07-13,ERA RETUSZERA,Nosowska,8,9,11,"['polish alternative', 'polish pop']"
2007-07-13,ZNÓW WSZYSTKO POSZLO NIE TAK,Myslovitz,9,8,12,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2007-07-13,RUBY,Kaiser Chiefs,16,19,13,"['alternative rock', 'modern rock', 'rock']"
2007-07-13,IN GOD'S HANDS,Nelly Furtado,22,4,14,"['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap']"
2007-07-13,MOTOREK,Grzegorz Turnau,12,11,15,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2007-07-13,MOHEROWY NINJA,El Doopa,25,4,16,['Other']
2007-07-13,JESTESMY NA WCZASACH,"Raz, Dwa, Trzy",26,3,17,"['classic polish pop', 'polish blues', 'sung poetry']"
2007-07-13,ELITA,Buldog,13,8,18,"['polish alternative rock', 'polish punk']"
2007-07-13,ZRÓDLO,Habakuk,15,5,19,['polish reggae']
2007-07-13,BEDE Z TOBA,Katarzyna Groniec,10,13,20,"['classic polish pop', 'sung poetry']"
2007-07-13,EASY RIDER,Krzysztof Daukszewicz & Hunter,14,21,21,['Other']
2007-07-13,RUNNING UP THAT HILL,Placebo,29,2,22,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']"
2007-07-13,HUMP DE BUMP,Red Hot Chili Peppers,19,11,23,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2007-07-13,JEDNA TAKA SZANSA NA STO,Strachy na Lachy,27,2,24,['polish alternative rock']
2007-07-13,ORDINARY DAY,Dolores O'Riordan,23,10,25,['limerick indie']
2007-07-13,STRACH SIE BAC,Lady Pank,20,6,26,['polish rock']
2007-07-13,KOLEDZY,Malenczuk/Waglewski,21,9,27,['Other']
2007-07-13,AND IT'S SUPPOSED TO BE LOVE,Ayo,28,3,28,"['electropop', 'indie poptimism', 'pop', 'pop dance', 'pop edm', 'tropical house']"
2007-07-13,ICKY THUMP,The White Stripes,N,1,29,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']"
2007-07-13,TYLKO NAJWIEKSI,Akurat,N,1,30,['polish reggae']
1984-10-27,CARELESS WHISPER,George Michael,3,10,1,[]
1984-10-27,TO TYLKO PECH,Oddział Zamknięty,5,5,2,['polish punk']
1984-10-27,THE NEVERENDING STORY,Limahl,2,8,3,"['new romantic', 'new wave pop', 'synthpop']"
1984-10-27,LUCCIOLA,Maanam,1,5,4,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-10-27,DRIVE,The Cars,8,7,5,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']"
1984-10-27,SKÓRA,Aya RL,10,16,6,"['polish post-punk', 'polish punk', 'polish rock']"
1984-10-27,I JUST CALLED TO SAY I LOVE YOU,Stevie Wonder,6,10,7,"['adult standards', 'funk', 'indie r&b', 'motown', 'quiet storm', 'soul']"
1984-10-27,THE WAR SONG,Culture Club,4,4,8,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']"
1984-10-27,BIG IN JAPAN,Alphaville,12,6,9,"['europop', 'new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-10-27,POLAND,Classix Nouveaux,7,9,10,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-10-27,PORANNA WIADOMOŚĆ,Republika,11,12,11,"['polish post-punk', 'polish rock']"
1984-10-27,SZARA MAŚĆ,Lombard,16,3,12,['corridos clasicos']
1984-10-27,CAŁY MÓJ ZGIEŁK,Budka Suflera,15,4,13,"['classic polish pop', 'polish prog', 'polish rock']"
1984-10-27,SKIN DEEP,The Stranglers,17,4,14,"['art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'synthpop', 'zolo']"
1984-10-27,PRZED NAMI WIELKA PRZESTRZEŃ,Daab,13,7,15,"['north carolina hip hop', 'rap', 'trap']"
1984-10-27,BLUE JEAN,David Bowie,9,6,16,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1984-10-27,LIKE TO GET TO KNOW YOU WELL,Howard Jones,14,10,17,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1984-10-27,SMOOTH OPERATOR,Sade,19,6,18,"['british soul', 'neo soul', 'sophisti-pop']"
1984-10-27,A JA SIĘ ŚMIEJĘ W GŁOS,Mr. Z'OOB,26,3,19,"['polish reggae', 'polish rock']"
1984-10-27,LOVE KILLS (STAR RIDER REMIX),Freddie Mercury,24,3,20,['glam rock']
1984-10-27,DLA TWOJEJ GŁOWY KOMFORT,Klaus Mitffoch,35,2,21,"['classic polish pop', 'polish post-punk', 'polish rock']"
1984-10-27,TALKING IN YOUR SLEEP,Bucks Fizz,28,3,22,"['classic uk pop', 'new wave pop']"
1984-10-27,YOU IN THE NIGHT,Fashion,20,10,23,"['san diego indie', 'socal indie']"
1984-10-27,NO MORE LONELY NIGHTS,Paul McCartney,25,4,24,"['album rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock']"
