2019-01-04,THE BIG UNKNOWN,Sade,25,7,28,"['british soul', 'neo soul', 'sophisti-pop']"
2019-01-04,WODOSPADY,Sonbird,N,1,29,"['polish indie', 'polish indie rock']"
2019-01-04,DAJMY SPOKÓJ,Artur Andrus i Dorota Miśkiewicz,N,1,30,['Other']
2019-01-11,SHALLOW,Lady Gaga & Bradley Cooper,1,8,1,['Other']
2019-01-11,DWA OGNIE,Fisz Emade Tworzywo,N,1,2,['polish alternative']
2019-01-11,RIVER DOWN BELOW,Riverside,2,19,3,[]
2019-01-11,SEN A'LA TREN,Lao Che,3,19,4,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-01-11,POLSKA (MĘSKIE GRANIE 2018),Organek i Kazik,4,9,5,['Other']
2019-01-11,QUE VENDRA,Zaz,5,19,6,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-01-11,THE GYPSY FAERIE QUEEN,Marianne Faithfull & Nick Cave,7,15,7,['Other']
2019-01-11,NIE MA FAL,Dawid Podsiadło,6,15,8,"['polish alternative', 'polish pop', 'talent show']"
2019-01-11,BACK ON THE DANCE FLOOR,Mark Knopfler,8,10,9,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2019-01-11,STARE DRZEWA,Kortez,10,24,10,"['polish alternative', 'polish pop']"
2019-01-11,YOU'RE THE ONE,Greta Van Fleet,13,5,11,"['modern blues rock', 'modern hard rock', 'rock']"
2019-01-11,KARWOSKI,Pablopavo i Ludziki,11,20,12,"['polish alternative', 'polish reggae']"
2019-01-11,ODPROWADŹ,Mela Koteluk,12,14,13,"['poezja spiewana', 'polish alternative', 'polish pop']"
2019-01-11,STARGARD IN THE NIGHT,Artur Andrus,9,12,14,"['classic polish pop', 'poezja spiewana']"
2019-01-11,SIE ŚCIEMNIA,Maanam & Kasia Nosowska,14,16,15,['Other']
2019-01-11,ACT II - THE MOUNTAIN,Dead Can Dance,15,17,16,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2019-01-11,NEON MOON,Cigarettes After Sex,16,4,17,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2019-01-11,SYBERIA (LIVE MTV UNPLUGGED),Brodka & Krzysztof Zalewski,N,1,18,['Other']
2019-01-11,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,18,25,19,['Other']
2019-01-11,HEJ WY,Kortez,17,17,20,"['polish alternative', 'polish pop']"
2019-01-11,LOVESONG,Edyta Bartosiewicz,21,13,21,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2019-01-11,KATASTROFA SZCZĘŚCIA,Strachy na Lachy,20,10,22,['polish alternative rock']
2019-01-11,SIĘ PORUSZAM 1,Voo Voo,N,1,23,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-01-11,SUMMER OF LOVE,U2,24,17,24,"['irish rock', 'permanent wave', 'rock']"
2019-01-11,"LOVER, LEAVER",Greta Van Fleet,23,17,25,"['modern blues rock', 'modern hard rock', 'rock']"
2019-01-11,HOW TO BE INVISIBLE,Kate Bush,19,8,26,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']"
2019-01-11,WODOSPADY,Sonbird,29,2,27,"['polish indie', 'polish indie rock']"
2019-01-11,JOHNNY CASH,Lenny Kravitz,25,4,28,"['permanent wave', 'pop rock', 'rock']"
2019-01-11,NIE DOBIJĘ SIĘ DO CIEBIE,Daria Zawiałow,22,16,29,"['polish alternative', 'polish indie', 'polish pop']"
2019-01-11,"SZUKAJ MNIE (Z FILMU MISZ MASZ, CZYLI KOGEL MOGEL 3)",Ania Rusowicz & Sławek Uniatowski,N,1,30,['Other']
2019-01-18,DWA OGNIE,Fisz Emade Tworzywo,2,2,1,['polish alternative']
2019-01-18,SHALLOW,Lady Gaga & Bradley Cooper,1,9,2,['Other']
2019-01-18,RIVER DOWN BELOW,Riverside,3,20,3,[]
2019-01-18,POLSKA (MĘSKIE GRANIE 2018),Organek i Kazik,5,10,4,['Other']
2019-01-18,THE GYPSY FAERIE QUEEN,Marianne Faithfull & Nick Cave,7,16,5,['Other']
2019-01-18,SEN A'LA TREN,Lao Che,4,20,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-01-18,QUE VENDRA,Zaz,6,20,7,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-01-18,BACK ON THE DANCE FLOOR,Mark Knopfler,9,11,8,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2019-01-18,NIE MA FAL,Dawid Podsiadło,8,16,9,"['polish alternative', 'polish pop', 'talent show']"
2019-01-18,SIĘ PORUSZAM 1,Voo Voo,23,2,10,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-01-18,STARE DRZEWA,Kortez,10,25,11,"['polish alternative', 'polish pop']"
2019-01-18,KARWOSKI,Pablopavo i Ludziki,12,21,12,"['polish alternative', 'polish reggae']"
2019-01-18,ODPROWADŹ,Mela Koteluk,13,15,13,"['poezja spiewana', 'polish alternative', 'polish pop']"
2019-01-18,YOU'RE THE ONE,Greta Van Fleet,11,6,14,"['modern blues rock', 'modern hard rock', 'rock']"
2019-01-18,ALL OVER NOW,The Cranberries,N,1,15,"['irish rock', 'pop rock']"
2019-01-18,NEON MOON,Cigarettes After Sex,17,5,16,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2019-01-18,STARGARD IN THE NIGHT,Artur Andrus,14,13,17,"['classic polish pop', 'poezja spiewana']"
2019-01-18,SIE ŚCIEMNIA,Maanam & Kasia Nosowska,15,17,18,['Other']
2019-01-18,ACT II - THE MOUNTAIN,Dead Can Dance,16,18,19,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2019-01-18,LOVESONG,Edyta Bartosiewicz,21,14,20,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2019-01-18,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,19,26,21,['Other']
2019-01-18,HEJ WY,Kortez,20,18,22,"['polish alternative', 'polish pop']"
2019-01-18,KATASTROFA SZCZĘŚCIA,Strachy na Lachy,22,11,23,['polish alternative rock']
2019-01-18,HOW TO BE INVISIBLE,Kate Bush,26,9,24,"['art pop', 'art rock', 'baroque pop', 'new wave pop', 'permanent wave', 'piano rock', 'singer-songwriter']"
2019-01-18,"SZUKAJ MNIE (Z FILMU MISZ MASZ, CZYLI KOGEL MOGEL 3)",Ania Rusowicz & Sławek Uniatowski,30,2,25,['Other']
2019-01-18,JOHNNY CASH,Lenny Kravitz,28,5,26,"['permanent wave', 'pop rock', 'rock']"
2019-01-18,SUMMER OF LOVE,U2,24,18,27,"['irish rock', 'permanent wave', 'rock']"
2019-01-18,SYBERIA (LIVE MTV UNPLUGGED),Brodka & Krzysztof Zalewski,18,2,28,['Other']
2019-01-18,KAŻDEMU WOLNO KOCHAĆ,Uniatowski,N,1,29,[]
2019-01-18,WYSTARCZĘ JA,Paweł Domagała,N,1,30,['polish pop']
2019-01-25,DWA OGNIE,Fisz Emade Tworzywo,1,3,1,['polish alternative']
2019-01-25,SHALLOW,Lady Gaga & Bradley Cooper,2,10,2,['Other']
2019-01-25,BACK ON THE DANCE FLOOR,Mark Knopfler,8,12,3,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2019-01-25,RIVER DOWN BELOW,Riverside,3,21,4,[]
2019-01-25,THE GYPSY FAERIE QUEEN,Marianne Faithfull & Nick Cave,5,17,5,['Other']
2019-01-25,POLSKA (MĘSKIE GRANIE 2018),Organek i Kazik,4,11,6,['Other']
2019-01-25,SEN A'LA TREN,Lao Che,6,21,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-01-25,SIĘ PORUSZAM 1,Voo Voo,10,3,8,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-01-25,NIE MA FAL,Dawid Podsiadło,9,17,9,"['polish alternative', 'polish pop', 'talent show']"
2019-01-25,QUE VENDRA,Zaz,7,21,10,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-01-25,YOU'RE THE ONE,Greta Van Fleet,14,7,11,"['modern blues rock', 'modern hard rock', 'rock']"
2019-01-25,STARE DRZEWA,Kortez,11,26,12,"['polish alternative', 'polish pop']"
2019-01-25,ODPROWADŹ,Mela Koteluk,13,16,13,"['poezja spiewana', 'polish alternative', 'polish pop']"
2019-01-25,KARWOSKI,Pablopavo i Ludziki,12,22,14,"['polish alternative', 'polish reggae']"
2019-01-25,STARGARD IN THE NIGHT,Artur Andrus,17,14,15,"['classic polish pop', 'poezja spiewana']"
2019-01-25,SYBERIA (LIVE MTV UNPLUGGED),Brodka & Krzysztof Zalewski,28,3,16,['Other']
2019-01-25,KURIER,Krzysztof Zalewski,N,1,17,"['polish alternative rock', 'polish pop']"
2019-01-25,ALL OVER NOW,The Cranberries,15,2,18,"['irish rock', 'pop rock']"
2019-01-25,NEON MOON,Cigarettes After Sex,16,6,19,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2019-01-25,SIE ŚCIEMNIA,Maanam & Kasia Nosowska,18,18,20,['Other']
2019-01-25,ACT II - THE MOUNTAIN,Dead Can Dance,19,19,21,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2019-01-25,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,21,27,22,['Other']
2019-01-25,LOVESONG,Edyta Bartosiewicz,20,15,23,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2019-01-25,HEJ WY,Kortez,22,19,24,"['polish alternative', 'polish pop']"
2019-01-25,JOHNNY CASH,Lenny Kravitz,26,6,25,"['permanent wave', 'pop rock', 'rock']"
2019-01-25,"SZUKAJ MNIE (Z FILMU MISZ MASZ, CZYLI KOGEL MOGEL 3)",Ania Rusowicz & Sławek Uniatowski,25,3,26,['Other']
2019-01-25,KATASTROFA SZCZĘŚCIA,Strachy na Lachy,23,12,27,['polish alternative rock']
2019-01-25,KAŻDEMU WOLNO KOCHAĆ,Uniatowski,29,2,28,[]
2019-01-25,WYSTARCZĘ JA,Paweł Domagała,30,2,29,['polish pop']
2019-01-25,LANDLADY,U2,N,1,30,"['irish rock', 'permanent wave', 'rock']"
2019-02-01,DWA OGNIE,Fisz Emade Tworzywo,1,4,1,['polish alternative']
2019-02-01,KURIER,Krzysztof Zalewski,17,2,2,"['polish alternative rock', 'polish pop']"
2019-02-01,SHALLOW,Lady Gaga & Bradley Cooper,2,11,3,['Other']
2019-02-01,SIĘ PORUSZAM 1,Voo Voo,8,4,4,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-02-01,RIVER DOWN BELOW,Riverside,4,22,5,[]
2019-02-01,THE GYPSY FAERIE QUEEN,Marianne Faithfull & Nick Cave,5,18,6,['Other']
2019-02-01,SEN A'LA TREN,Lao Che,7,22,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-02-01,POLSKA (MĘSKIE GRANIE 2018),Organek i Kazik,6,12,8,['Other']
2019-02-01,BACK ON THE DANCE FLOOR,Mark Knopfler,3,13,9,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2019-02-01,NIE MA FAL,Dawid Podsiadło,9,18,10,"['polish alternative', 'polish pop', 'talent show']"
2019-02-01,ODPROWADŹ,Mela Koteluk,13,17,11,"['poezja spiewana', 'polish alternative', 'polish pop']"
2019-02-01,KARWOSKI,Pablopavo i Ludziki,14,23,12,"['polish alternative', 'polish reggae']"
2019-02-01,STARGARD IN THE NIGHT,Artur Andrus,15,15,13,"['classic polish pop', 'poezja spiewana']"
2019-02-01,STARE DRZEWA,Kortez,12,27,14,"['polish alternative', 'polish pop']"
2019-02-01,QUE VENDRA,Zaz,10,22,15,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-02-01,YOU'RE THE ONE,Greta Van Fleet,11,8,16,"['modern blues rock', 'modern hard rock', 'rock']"
2019-02-01,SYBERIA (LIVE MTV UNPLUGGED),Brodka & Krzysztof Zalewski,16,4,17,['Other']
2019-02-01,SPÓŁDZIELNIA,Lao Che,N,1,18,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-02-01,ALL OVER NOW,The Cranberries,18,3,19,"['irish rock', 'pop rock']"
2019-02-01,NEON MOON,Cigarettes After Sex,19,7,20,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']"
2019-02-01,Z TOBĄ / DO DOMU,Król,N,1,21,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-02-01,SIE ŚCIEMNIA,Maanam & Kasia Nosowska,20,19,22,['Other']
2019-02-01,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,22,28,23,['Other']
2019-02-01,ACT II - THE MOUNTAIN,Dead Can Dance,21,20,24,"['dark wave', 'ethereal wave', 'medieval folk', 'neoclassical darkwave']"
2019-02-01,JOHNNY CASH,Lenny Kravitz,25,7,25,"['permanent wave', 'pop rock', 'rock']"
2019-02-01,LOVESONG,Edyta Bartosiewicz,23,16,26,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2019-02-01,"SZUKAJ MNIE (Z FILMU MISZ MASZ, CZYLI KOGEL MOGEL 3)",Ania Rusowicz & Sławek Uniatowski,26,4,27,['Other']
2019-02-01,LANDLADY,U2,30,2,28,"['irish rock', 'permanent wave', 'rock']"
2019-02-01,DEMAIN C'EST TOI,Zaz,N,1,29,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-02-01,MODERATION,Florence And The Machine,N,1,30,"['baroque pop', 'pop', 'uk alternative pop']"
2019-02-08,KURIER,Krzysztof Zalewski,2,3,1,"['polish alternative rock', 'polish pop']"
2019-02-08,DWA OGNIE,Fisz Emade Tworzywo,1,5,2,['polish alternative']
2019-02-08,GUARDIAN ANGEL,Riverside,N,1,3,[]
2019-02-08,SHALLOW,Lady Gaga & Bradley Cooper,3,12,4,['Other']
2019-02-08,RIVER DOWN BELOW,Riverside,5,23,5,[]
2019-02-08,SPÓŁDZIELNIA,Lao Che,18,2,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-02-08,SEN A'LA TREN,Lao Che,7,23,7,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-02-08,THE GYPSY FAERIE QUEEN,Marianne Faithfull & Nick Cave,6,19,8,['Other']
2019-02-08,SIĘ PORUSZAM 1,Voo Voo,4,5,9,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-02-08,POLSKA (MĘSKIE GRANIE 2018),Organek i Kazik,8,13,10,['Other']
2019-02-08,BACK ON THE DANCE FLOOR,Mark Knopfler,9,14,11,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2019-02-08,ODPROWADŹ,Mela Koteluk,11,18,12,"['poezja spiewana', 'polish alternative', 'polish pop']"
2019-02-08,KARWOSKI,Pablopavo i Ludziki,12,24,13,"['polish alternative', 'polish reggae']"
2019-02-08,Z TOBĄ / DO DOMU,Król,21,2,14,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-02-08,NIE MA FAL,Dawid Podsiadło,10,19,15,"['polish alternative', 'polish pop', 'talent show']"
2019-02-08,YOU'RE THE ONE,Greta Van Fleet,16,9,16,"['modern blues rock', 'modern hard rock', 'rock']"
2019-02-08,STARGARD IN THE NIGHT,Artur Andrus,13,16,17,"['classic polish pop', 'poezja spiewana']"
2019-02-08,STARE DRZEWA,Kortez,14,28,18,"['polish alternative', 'polish pop']"
2019-02-08,ALL OVER NOW,The Cranberries,19,4,19,"['irish rock', 'pop rock']"
2019-02-08,QUE VENDRA,Zaz,15,23,20,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-02-08,SYBERIA (LIVE MTV UNPLUGGED),Brodka & Krzysztof Zalewski,17,5,21,['Other']
2019-02-08,SIE ŚCIEMNIA,Maanam & Kasia Nosowska,22,20,22,['Other']
2019-02-08,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,23,29,23,['Other']
2019-02-08,LOVESONG,Edyta Bartosiewicz,26,17,24,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
2019-02-08,JOHNNY CASH,Lenny Kravitz,25,8,25,"['permanent wave', 'pop rock', 'rock']"
2019-02-08,DEMAIN C'EST TOI,Zaz,29,2,26,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-02-08,LANDLADY,U2,28,3,27,"['irish rock', 'permanent wave', 'rock']"
2019-02-08,MODERATION,Florence And The Machine,30,2,28,"['baroque pop', 'pop', 'uk alternative pop']"
2019-02-08,ILL WIND,Radiohead,N,1,29,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2019-02-08,FANTAZJA,Coma,N,1,30,"['mexican hip hop', 'narco rap']"
2019-02-15,KURIER,Krzysztof Zalewski,1,4,1,"['polish alternative rock', 'polish pop']"
2019-02-15,DWA OGNIE,Fisz Emade Tworzywo,2,6,2,['polish alternative']
2019-02-15,GUARDIAN ANGEL,Riverside,3,2,3,[]
2019-02-15,SIĘ PORUSZAM 1,Voo Voo,9,6,4,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-02-15,SHALLOW,Lady Gaga & Bradley Cooper,4,13,5,['Other']
2019-02-15,SPÓŁDZIELNIA,Lao Che,6,3,6,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-02-15,RIVER DOWN BELOW,Riverside,5,24,7,[]
2019-02-15,NIEMIŁOŚĆ,Organek,N,1,8,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-02-15,SEN A'LA TREN,Lao Che,7,24,9,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-02-15,SZARÓWKA,Daria Zawiałow,N,1,10,"['polish alternative', 'polish indie', 'polish pop']"
2019-02-15,POLSKA (MĘSKIE GRANIE 2018),Organek i Kazik,10,14,11,['Other']
2019-02-15,THE GYPSY FAERIE QUEEN,Marianne Faithfull & Nick Cave,8,20,12,['Other']
2019-02-15,ODPROWADŹ,Mela Koteluk,12,19,13,"['poezja spiewana', 'polish alternative', 'polish pop']"
2019-02-15,Z TOBĄ / DO DOMU,Król,14,3,14,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-02-15,KARWOSKI,Pablopavo i Ludziki,13,25,15,"['polish alternative', 'polish reggae']"
2019-02-15,BACK ON THE DANCE FLOOR,Mark Knopfler,11,15,16,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2019-02-15,SYBERIA (LIVE MTV UNPLUGGED),Brodka & Krzysztof Zalewski,21,6,17,['Other']
2019-02-15,NIE MA FAL,Dawid Podsiadło,15,20,18,"['polish alternative', 'polish pop', 'talent show']"
2019-02-15,STARGARD IN THE NIGHT,Artur Andrus,17,17,19,"['classic polish pop', 'poezja spiewana']"
2019-02-15,YOU'RE THE ONE,Greta Van Fleet,16,10,20,"['modern blues rock', 'modern hard rock', 'rock']"
2019-02-15,STARE DRZEWA,Kortez,18,29,21,"['polish alternative', 'polish pop']"
2019-02-15,QUE VENDRA,Zaz,20,24,22,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-02-15,DEMAIN C'EST TOI,Zaz,26,3,23,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-02-15,WSZYSTKO CZEGO DZIŚ CHCĘ,Brodka & A_GIM,23,30,24,['Other']
2019-02-15,SIE ŚCIEMNIA,Maanam & Kasia Nosowska,22,21,25,['Other']
2019-02-15,ALL OVER NOW,The Cranberries,19,5,26,"['irish rock', 'pop rock']"
2019-02-15,LANDLADY,U2,27,4,27,"['irish rock', 'permanent wave', 'rock']"
2019-02-15,FANTAZJA,Coma,30,2,28,"['mexican hip hop', 'narco rap']"
2019-02-15,ILL WIND,Radiohead,29,2,29,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2019-02-15,MODERATION,Florence And The Machine,28,3,30,"['baroque pop', 'pop', 'uk alternative pop']"
2019-02-22,DWA OGNIE,Fisz Emade Tworzywo,2,7,1,['polish alternative']
2019-02-22,KURIER,Krzysztof Zalewski,1,5,2,"['polish alternative rock', 'polish pop']"
2019-02-22,GUARDIAN ANGEL,Riverside,3,3,3,[]
2019-02-22,NIEMIŁOŚĆ,Organek,8,2,4,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-02-22,SZARÓWKA,Daria Zawiałow,10,2,5,"['polish alternative', 'polish indie', 'polish pop']"
2019-02-22,SIĘ PORUSZAM 1,Voo Voo,4,7,6,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-02-22,SHALLOW,Lady Gaga & Bradley Cooper,5,14,7,['Other']
2019-02-22,SPÓŁDZIELNIA,Lao Che,6,4,8,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-02-22,RIVER DOWN BELOW,Riverside,7,25,9,[]
2019-02-22,SEN A'LA TREN,Lao Che,9,25,10,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-02-22,POLSKA (MĘSKIE GRANIE 2018),Organek i Kazik,11,15,11,['Other']
2019-02-22,Z TOBĄ / DO DOMU,Król,14,4,12,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-02-22,THE GYPSY FAERIE QUEEN,Marianne Faithfull & Nick Cave,12,21,13,['Other']
2019-02-22,ODPROWADŹ,Mela Koteluk,13,20,14,"['poezja spiewana', 'polish alternative', 'polish pop']"
2019-02-22,BACK ON THE DANCE FLOOR,Mark Knopfler,16,16,15,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2019-02-22,YOU'RE THE ONE,Greta Van Fleet,20,11,16,"['modern blues rock', 'modern hard rock', 'rock']"
2019-02-22,KARWOSKI,Pablopavo i Ludziki,15,26,17,"['polish alternative', 'polish reggae']"
2019-02-22,SYBERIA (LIVE MTV UNPLUGGED),Brodka & Krzysztof Zalewski,17,7,18,['Other']
2019-02-22,NIE MA FAL,Dawid Podsiadło,18,21,19,"['polish alternative', 'polish pop', 'talent show']"
2019-02-22,DEMAIN C'EST TOI,Zaz,23,4,20,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-02-22,STARGARD IN THE NIGHT,Artur Andrus,19,18,21,"['classic polish pop', 'poezja spiewana']"
2019-02-22,ALL OVER NOW,The Cranberries,26,6,22,"['irish rock', 'pop rock']"
2019-02-22,LANDLADY,U2,27,5,23,"['irish rock', 'permanent wave', 'rock']"
2019-02-22,MODERATION,Florence And The Machine,30,4,24,"['baroque pop', 'pop', 'uk alternative pop']"
2019-02-22,STARE DRZEWA,Kortez,21,30,25,"['polish alternative', 'polish pop']"
2019-02-22,QUE VENDRA,Zaz,22,25,26,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-02-22,ILL WIND,Radiohead,29,3,27,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
2019-02-22,FANTAZJA,Coma,28,3,28,"['mexican hip hop', 'narco rap']"
2019-02-22,THIS IS WHAT WE CAME FOR,Red Box,N,1,29,['sophisti-pop']
2019-02-22,LOOK WHAT I FOUND,Lady Gaga,N,1,30,"['art pop', 'dance pop', 'pop']"
2019-03-01,DWA OGNIE,Fisz Emade Tworzywo,1,8,1,['polish alternative']
2019-03-01,KURIER,Krzysztof Zalewski,2,6,2,"['polish alternative rock', 'polish pop']"
2019-03-01,SZARÓWKA,Daria Zawiałow,5,3,3,"['polish alternative', 'polish indie', 'polish pop']"
2019-03-01,NIEMIŁOŚĆ,Organek,4,3,4,"['polish alternative', 'polish alternative rock', 'polish pop']"
2019-03-01,GUARDIAN ANGEL,Riverside,3,4,5,[]
2019-03-01,SIĘ PORUSZAM 1,Voo Voo,6,8,6,"['classic polish pop', 'polish alternative', 'polish blues', 'polish post-punk', 'polish rock']"
2019-03-01,SHALLOW,Lady Gaga & Bradley Cooper,7,15,7,['Other']
2019-03-01,Z TOBĄ / DO DOMU,Król,12,5,8,"['latin', 'reggaeton', 'reggaeton colombiano']"
2019-03-01,SPÓŁDZIELNIA,Lao Che,8,5,9,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-03-01,POLSKA (MĘSKIE GRANIE 2018),Organek i Kazik,11,16,10,['Other']
2019-03-01,RIVER DOWN BELOW,Riverside,9,26,11,[]
2019-03-01,SEN A'LA TREN,Lao Che,10,26,12,"['polish alternative', 'polish alternative rock', 'polish reggae']"
2019-03-01,THE GYPSY FAERIE QUEEN,Marianne Faithfull & Nick Cave,13,22,13,['Other']
2019-03-01,DEMAIN C'EST TOI,Zaz,20,5,14,"['chanson', 'french jazz', 'nouvelle chanson francaise']"
2019-03-01,ODPROWADŹ,Mela Koteluk,14,21,15,"['poezja spiewana', 'polish alternative', 'polish pop']"
2019-03-01,BACK ON THE DANCE FLOOR,Mark Knopfler,15,17,16,"['album rock', 'classic rock', 'folk rock', 'mellow gold']"
2019-03-01,YOU'RE THE ONE,Greta Van Fleet,16,12,17,"['modern blues rock', 'modern hard rock', 'rock']"
2019-03-01,KARWOSKI,Pablopavo i Ludziki,17,27,18,"['polish alternative', 'polish reggae']"
2019-03-01,SYBERIA (LIVE MTV UNPLUGGED),Brodka & Krzysztof Zalewski,18,8,19,['Other']
2019-03-01,NIE MA FAL,Dawid Podsiadło,19,22,20,"['polish alternative', 'polish pop', 'talent show']"
2019-03-01,ZAMKI NA PIASKU,Lady Pank & Kasia Kowalska,N,1,21,['Other']
2019-03-01,ALL OVER NOW,The Cranberries,22,7,22,"['irish rock', 'pop rock']"
2019-03-01,THIS IS WHAT WE CAME FOR,Red Box,29,2,23,['sophisti-pop']
2019-03-01,MODERATION,Florence And The Machine,24,5,24,"['baroque pop', 'pop', 'uk alternative pop']"
2019-03-01,STARGARD IN THE NIGHT,Artur Andrus,21,19,25,"['classic polish pop', 'poezja spiewana']"
2019-03-01,ILL WIND,Radiohead,27,4,26,"['alternative rock', 'art rock', 'melancholia', 'oxford indie', 'permanent wave', 'rock']"
