2000-05-05,CORAZON ESPINADO,Carlos Santana & Mana,17,12,19,['Other']
2000-05-05,BABY ONE MORE TIME,Travis,20,9,20,"['hip hop', 'rap', 'slap house', 'trap']"
2000-05-05,ZEGARMISTRZ ŚWIATŁA,Closterkeller,24,13,21,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
2000-05-05,DANZA,Ewa Małas-Godlewska,30,3,22,[]
2000-05-05,PJATNICA,Miesto Wstriecz,15,9,23,['Other']
2000-05-05,AMERICAN PIE,Madonna,19,13,24,"['dance pop', 'pop']"
2000-05-05,WIELKA DAMA TAŃCZY SAMA,Nosowska,N,1,25,"['polish alternative', 'polish pop']"
2000-05-05,WHY DOES MY HEAR FEEL SO BAD,Moby,26,2,26,"['downtempo', 'electronica']"
2000-05-05,BENDS LIKE A WILLOW,Jethro Tull,22,6,27,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2000-05-05,IT'S MY LIFE,Bon Jovi,28,2,28,"['glam metal', 'rock']"
2000-05-05,CHINA GIRL,David Bowie,27,3,29,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
2000-05-05,BIG IN JAPAN,Guano Apes,N,1,30,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2000-05-12,NOTHING AS IT SEEMS,Pearl Jam,3,5,1,"['grunge', 'permanent wave', 'rock']"
2000-05-12,TIME STOOD STILL,Madonna,2,7,2,"['dance pop', 'pop']"
2000-05-12,SUMMER MOVED ON,a-ha,1,9,3,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2000-05-12,JAKAJAKAYAH,Kayah,4,5,4,"['polish alternative', 'polish pop']"
2000-05-12,A GROUND BENEATH HER FEET,U2,8,14,5,"['irish rock', 'permanent wave', 'rock']"
2000-05-12,MAYBE SOMEDAY,The Cure,7,6,6,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-05-12,A SONG FOR THE LOVERS,Richard Ashcroft,16,4,7,"['britpop', 'modern rock', 'pop rock', 'rock', 'solo wave']"
2000-05-12,ONE,Alanis Morissette,17,4,8,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2000-05-12,BĘDZIESZ MOJA,Zbigniew Hołdys,11,5,9,[]
2000-05-12,CZERWONE KORALE,Brathanki,5,11,10,"['classic polish pop', 'polish pop']"
2000-05-12,TELLING STORIES,Tracy Chapman,15,6,11,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
2000-05-12,AMERICAN PIE,Don McLean,6,12,12,"['adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']"
2000-05-12,THE LAST DAY OF SUMMER,The Cure,9,14,13,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-05-12,LORNETKA,Golec uOrkiestra,10,11,14,['polish pop']
2000-05-12,OTHERSIDE,Red Hot Chili Peppers,12,18,15,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2000-05-12,DESERT ROSE,Sting & Cheb Mami,14,25,16,['Other']
2000-05-12,JOIN ME,HIM,13,13,17,"['dark rock', 'finnish alternative rock', 'gothic metal']"
2000-05-12,IT'S MY LIFE,Bon Jovi,28,3,18,"['glam metal', 'rock']"
2000-05-12,DANZA,Ewa Małas-Godlewska,22,4,19,[]
2000-05-12,BABY ONE MORE TIME,Travis,20,10,20,"['hip hop', 'rap', 'slap house', 'trap']"
2000-05-12,WIELKA DAMA TAŃCZY SAMA,Nosowska,25,2,21,"['polish alternative', 'polish pop']"
2000-05-12,I DISAPPEAR,Metallica,N,1,22,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2000-05-12,BIG IN JAPAN,Guano Apes,30,2,23,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2000-05-12,"GDZIE TEN, KTÓRY POWIE MI",Brathanki,18,7,24,"['classic polish pop', 'polish pop']"
2000-05-12,CORAZON ESPINADO,Carlos Santana & Mana,19,13,25,['Other']
2000-05-12,WHY DOES MY HEAR FEEL SO BAD,Moby,26,3,26,"['downtempo', 'electronica']"
2000-05-12,AMERICAN PIE,Madonna,24,14,27,"['dance pop', 'pop']"
2000-05-12,ZEGARMISTRZ ŚWIATŁA,Closterkeller,21,14,28,"['dark rock', 'polish alternative rock', 'polish post-punk', 'polish punk', 'polish rock']"
2000-05-12,KESKESE,Nosowska,N,1,29,"['polish alternative', 'polish pop']"
2000-05-12,THE TIME IS NOW,Moloko,N,1,30,"['alternative dance', 'big beat', 'electronica', 'trip hop']"
2000-05-19,NOTHING AS IT SEEMS,Pearl Jam,1,6,1,"['grunge', 'permanent wave', 'rock']"
2000-05-19,SUMMER MOVED ON,a-ha,3,10,2,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2000-05-19,TIME STOOD STILL,Madonna,2,8,3,"['dance pop', 'pop']"
2000-05-19,JAKAJAKAYAH,Kayah,4,6,4,"['polish alternative', 'polish pop']"
2000-05-19,A SONG FOR THE LOVERS,Richard Ashcroft,7,5,5,"['britpop', 'modern rock', 'pop rock', 'rock', 'solo wave']"
2000-05-19,ONE,Alanis Morissette,8,5,6,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2000-05-19,CZERWONE KORALE,Brathanki,10,12,7,"['classic polish pop', 'polish pop']"
2000-05-19,A GROUND BENEATH HER FEET,U2,5,15,8,"['irish rock', 'permanent wave', 'rock']"
2000-05-19,IT'S MY LIFE,Bon Jovi,18,4,9,"['glam metal', 'rock']"
2000-05-19,TELLING STORIES,Tracy Chapman,11,7,10,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
2000-05-19,BĘDZIESZ MOJA,Zbigniew Hołdys,9,6,11,[]
2000-05-19,MAYBE SOMEDAY,The Cure,6,7,12,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-05-19,I DISAPPEAR,Metallica,22,2,13,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2000-05-19,LORNETKA,Golec uOrkiestra,14,12,14,['polish pop']
2000-05-19,AMERICAN PIE,Don McLean,12,13,15,"['adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']"
2000-05-19,OTHERSIDE,Red Hot Chili Peppers,15,19,16,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2000-05-19,THE LAST DAY OF SUMMER,The Cure,13,15,17,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-05-19,DESERT ROSE,Sting & Cheb Mami,16,26,18,['Other']
2000-05-19,DANZA,Ewa Małas-Godlewska,19,5,19,[]
2000-05-19,JOIN ME,HIM,17,14,20,"['dark rock', 'finnish alternative rock', 'gothic metal']"
2000-05-19,KOCHOM CIEBIE DZIYWCYNO,Golec uOrkiestra,N,1,21,['polish pop']
2000-05-19,BIG IN JAPAN,Guano Apes,23,3,22,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2000-05-19,KESKESE,Nosowska,29,2,23,"['polish alternative', 'polish pop']"
2000-05-19,WIELKA DAMA TAŃCZY SAMA,Nosowska,21,3,24,"['polish alternative', 'polish pop']"
2000-05-19,BABY ONE MORE TIME,Travis,20,11,25,"['hip hop', 'rap', 'slap house', 'trap']"
2000-05-19,WHY DOES MY HEAR FEEL SO BAD,Moby,26,4,26,"['downtempo', 'electronica']"
2000-05-19,"GDZIE TEN, KTÓRY POWIE MI",Brathanki,24,8,27,"['classic polish pop', 'polish pop']"
2000-05-19,THE TIME IS NOW,Moloko,30,2,28,"['alternative dance', 'big beat', 'electronica', 'trip hop']"
2000-05-19,AMERICAN PIE,Madonna,27,15,29,"['dance pop', 'pop']"
2000-05-19,JESTEM SAM,Pudelsi,N,1,30,"['classic polish pop', 'polish punk']"
2000-05-26,NOTHING AS IT SEEMS,Pearl Jam,1,7,1,"['grunge', 'permanent wave', 'rock']"
2000-05-26,SUMMER MOVED ON,a-ha,2,11,2,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2000-05-26,IT'S MY LIFE,Bon Jovi,9,5,3,"['glam metal', 'rock']"
2000-05-26,TIME STOOD STILL,Madonna,3,9,4,"['dance pop', 'pop']"
2000-05-26,JAKAJAKAYAH,Kayah,4,7,5,"['polish alternative', 'polish pop']"
2000-05-26,A GROUND BENEATH HER FEET,U2,8,16,6,"['irish rock', 'permanent wave', 'rock']"
2000-05-26,ONE,Alanis Morissette,6,6,7,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2000-05-26,A SONG FOR THE LOVERS,Richard Ashcroft,5,6,8,"['britpop', 'modern rock', 'pop rock', 'rock', 'solo wave']"
2000-05-26,I DISAPPEAR,Metallica,13,3,9,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2000-05-26,TELLING STORIES,Tracy Chapman,10,8,10,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
2000-05-26,BĘDZIESZ MOJA,Zbigniew Hołdys,11,7,11,[]
2000-05-26,CZERWONE KORALE,Brathanki,7,13,12,"['classic polish pop', 'polish pop']"
2000-05-26,MAYBE SOMEDAY,The Cure,12,8,13,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-05-26,KOCHOM CIEBIE DZIYWCYNO,Golec uOrkiestra,21,2,14,['polish pop']
2000-05-26,LORNETKA,Golec uOrkiestra,14,13,15,['polish pop']
2000-05-26,CZTERY POKOJE,Kazik & Edyta Bartosiewicz,N,1,16,['Other']
2000-05-26,THE LAST DAY OF SUMMER,The Cure,17,16,17,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-05-26,AMERICAN PIE,Don McLean,15,14,18,"['adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']"
2000-05-26,OTHERSIDE,Red Hot Chili Peppers,16,20,19,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2000-05-26,JOIN ME,HIM,20,15,20,"['dark rock', 'finnish alternative rock', 'gothic metal']"
2000-05-26,DESERT ROSE,Sting & Cheb Mami,18,27,21,['Other']
2000-05-26,DANZA,Ewa Małas-Godlewska,19,6,22,[]
2000-05-26,JESTEM SAM,Pudelsi,30,2,23,"['classic polish pop', 'polish punk']"
2000-05-26,THE TIME IS NOW,Moloko,28,3,24,"['alternative dance', 'big beat', 'electronica', 'trip hop']"
2000-05-26,BIG IN JAPAN,Guano Apes,22,4,25,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2000-05-26,WIELKA DAMA TAŃCZY SAMA,Nosowska,24,4,26,"['polish alternative', 'polish pop']"
2000-05-26,KESKESE,Nosowska,23,3,27,"['polish alternative', 'polish pop']"
2000-05-26,CARNIVAL,Tori Amos,N,1,28,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2000-05-26,CHŁOPCY,Myslovitz,N,1,29,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2000-05-26,RIGHT HERE IN MY ARMS,HIM,N,1,30,"['dark rock', 'finnish alternative rock', 'gothic metal']"
2000-06-02,CZTERY POKOJE,Kazik & Edyta Bartosiewicz,16,2,1,['Other']
2000-06-02,NOTHING AS IT SEEMS,Pearl Jam,1,8,2,"['grunge', 'permanent wave', 'rock']"
2000-06-02,IT'S MY LIFE,Bon Jovi,3,6,3,"['glam metal', 'rock']"
2000-06-02,TIME STOOD STILL,Madonna,4,10,4,"['dance pop', 'pop']"
2000-06-02,SUMMER MOVED ON,a-ha,2,12,5,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2000-06-02,NO MAN'S WOMAN,Sinead O'Connor,N,1,6,"['lilith', 'new wave pop', 'pop rock']"
2000-06-02,I DISAPPEAR,Metallica,9,4,7,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2000-06-02,A SONG FOR THE LOVERS,Richard Ashcroft,8,7,8,"['britpop', 'modern rock', 'pop rock', 'rock', 'solo wave']"
2000-06-02,ONE,Alanis Morissette,7,7,9,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2000-06-02,JAKAJAKAYAH,Kayah,5,8,10,"['polish alternative', 'polish pop']"
2000-06-02,KOCHOM CIEBIE DZIYWCYNO,Golec uOrkiestra,14,3,11,['polish pop']
2000-06-02,TELLING STORIES,Tracy Chapman,10,9,12,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
2000-06-02,A GROUND BENEATH HER FEET,U2,6,17,13,"['irish rock', 'permanent wave', 'rock']"
2000-06-02,BĘDZIESZ MOJA,Zbigniew Hołdys,11,8,14,[]
2000-06-02,CZERWONE KORALE,Brathanki,12,14,16,"['classic polish pop', 'polish pop']"
2000-06-02,THE LAST DAY OF SUMMER,The Cure,17,17,17,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-06-02,AMERICAN PIE,Don McLean,18,15,18,"['adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']"
2000-06-02,OTHERSIDE,Red Hot Chili Peppers,19,21,19,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2000-06-02,JOIN ME,HIM,20,16,20,"['dark rock', 'finnish alternative rock', 'gothic metal']"
2000-06-02,MAYBE SOMEDAY,The Cure,13,9,21,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-06-02,CHŁOPCY,Myslovitz,29,2,22,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2000-06-02,CARNIVAL,Tori Amos,28,2,23,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2000-06-02,WIELKA DAMA TAŃCZY SAMA,Nosowska,26,5,24,"['polish alternative', 'polish pop']"
2000-06-02,DESERT ROSE,Sting & Cheb Mami,21,28,25,['Other']
2000-06-02,DANZA,Ewa Małas-Godlewska,22,7,26,[]
2000-06-02,BIG IN JAPAN,Guano Apes,25,5,27,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2000-06-02,JESTEM SAM,Pudelsi,23,3,28,"['classic polish pop', 'polish punk']"
2000-06-02,THE TIME IS NOW,Moloko,24,4,29,"['alternative dance', 'big beat', 'electronica', 'trip hop']"
2000-06-02,BYĆ ALBO MIEĆ,Dżem,N,1,30,"['dance pop', 'pop', 'post-teen pop']"
2000-06-02,SZEPTY I ŁZY,Anna Maria Jopek,36,0,31,['classic polish pop']
2000-06-09,CZTERY POKOJE,Kazik & Edyta Bartosiewicz,1,3,1,['Other']
2000-06-09,IT'S MY LIFE,Bon Jovi,3,7,2,"['glam metal', 'rock']"
2000-06-09,NOTHING AS IT SEEMS,Pearl Jam,2,9,3,"['grunge', 'permanent wave', 'rock']"
2000-06-09,NO MAN'S WOMAN,Sinead O'Connor,6,2,4,"['lilith', 'new wave pop', 'pop rock']"
2000-06-09,I DISAPPEAR,Metallica,7,5,5,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2000-06-09,TIME STOOD STILL,Madonna,4,11,6,"['dance pop', 'pop']"
2000-06-09,SUMMER MOVED ON,a-ha,5,13,7,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2000-06-09,A SONG FOR THE LOVERS,Richard Ashcroft,8,8,8,"['britpop', 'modern rock', 'pop rock', 'rock', 'solo wave']"
2000-06-09,TELLING STORIES,Tracy Chapman,12,10,9,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
2000-06-09,ONE,Alanis Morissette,9,8,10,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2000-06-09,KOCHOM CIEBIE DZIYWCYNO,Golec uOrkiestra,11,4,11,['polish pop']
2000-06-09,JAKAJAKAYAH,Kayah,10,9,12,"['polish alternative', 'polish pop']"
2000-06-09,CHŁOPCY,Myslovitz,22,3,13,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2000-06-09,A GROUND BENEATH HER FEET,U2,13,18,14,"['irish rock', 'permanent wave', 'rock']"
2000-06-09,THE LAST DAY OF SUMMER,The Cure,17,18,15,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-06-09,OTHERSIDE,Red Hot Chili Peppers,19,22,16,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2000-06-09,CZERWONE KORALE,Brathanki,16,15,17,"['classic polish pop', 'polish pop']"
2000-06-09,BĘDZIESZ MOJA,Zbigniew Hołdys,14,9,18,[]
2000-06-09,AMERICAN PIE,Don McLean,18,16,20,"['adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']"
2000-06-09,DANZA,Ewa Małas-Godlewska,26,8,21,[]
2000-06-09,JOIN ME,HIM,20,17,22,"['dark rock', 'finnish alternative rock', 'gothic metal']"
2000-06-09,CARNIVAL,Tori Amos,23,3,23,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2000-06-09,WIELKA DAMA TAŃCZY SAMA,Nosowska,24,6,24,"['polish alternative', 'polish pop']"
2000-06-09,BYĆ ALBO MIEĆ,Dżem,30,2,25,"['dance pop', 'pop', 'post-teen pop']"
2000-06-09,SZEPTY I ŁZY,Anna Maria Jopek,N,1,26,['classic polish pop']
2000-06-09,BIG IN JAPAN,Guano Apes,27,6,27,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2000-06-09,MAYBE SOMEDAY,The Cure,21,10,28,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-06-09,BAL WSZYSTKICH ŚWIĘTYCH,Budka Suflera,N,1,29,"['classic polish pop', 'polish prog', 'polish rock']"
2000-06-09,ANIOŁ WIEDZIAŁ,Kayah,N,1,30,"['polish alternative', 'polish pop']"
2000-06-09,MUSIC NON STOP,Kent,35,0,31,"['escape room', 'houston rap', 'pop r&b']"
1984-02-11,FABRYKA MAŁP,Lady Pank,1,6,1,['polish rock']
1984-02-11,TO TYLKO TANGO,Maanam,3,6,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-02-11,KURTYNA,Republika,20,2,3,"['polish post-punk', 'polish rock']"
1984-02-11,ONLY FOR LOVE,Limahl,2,12,4,"['new romantic', 'new wave pop', 'synthpop']"
1984-02-11,NIEUSTANNE TANGO,Republika,4,12,5,"['polish post-punk', 'polish rock']"
1984-02-11,ZDRADA,Maanam,5,6,6,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1984-02-11,"JEZU, JAK SIĘ CIESZĘ",Klaus Mitffoch,7,3,7,"['classic polish pop', 'polish post-punk', 'polish rock']"
1984-02-11,HERE COMES THE RAIN AGAIN,Eurythmics,6,7,8,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1984-02-11,KOCICA,TSA,8,6,9,['pop']
1984-02-11,RADIO GA-GA,Queen,13,3,10,"['classic rock', 'glam rock', 'rock']"
1984-02-11,"DWA SŁOWA, DWA ŚWIATY",Lombard,10,7,11,['corridos clasicos']
1984-02-11,NOBODY TOLD ME,John Lennon,18,3,12,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock']"
1984-02-11,ZAMKI NA PIASKU,Lady Pank,11,16,13,['polish rock']
1984-02-11,BIRD OF PARADISE,Snowy White,17,4,14,"['blues', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'modern blues']"
1984-02-11,HOME BY THE SEA,Genesis,9,8,15,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']"
1984-02-11,KTO TU MIERZY CZAS?,Oddział Zamknięty,15,7,16,['polish punk']
1984-02-11,NA DRZEWIE,ZOO,12,7,18,[]
1984-02-11,NEVER NEVER COMES,Classix Nouveaux,14,10,19,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1984-02-11,WHAT IS LOVE?,Howard Jones,22,7,20,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'soft rock', 'synthpop']"
1984-02-11,PUSS'N'BOOTS,Adam Ant,26,11,21,"['new romantic', 'new wave', 'new wave pop', 'permanent wave']"
1984-02-11,MIDDLE OF THE ROAD,The Pretenders,28,4,22,"['album rock', 'art rock', 'classic rock', 'folk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'soft rock']"
1984-02-11,MY OH MY,Slade,21,7,23,"['album rock', 'art rock', 'blues rock', 'classic uk pop', 'glam rock', 'hard rock']"
1984-02-11,ONLY YOU,The Flying Pickets,23,7,24,['classic uk pop']
1984-02-11,"SŁODKIEGO, MIŁEGO ŻYCIA",Kombi,16,8,25,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1984-02-11,"OBCY RAJ, OBCE NIEBO",OZZY,33,2,26,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
1984-02-11,GDY GRALI DLA NAS ROLLING STONES,Dwa Plus Jeden (2+1),37,3,27,['Other']
1984-02-11,THE SIGN OF FIRE,The Fixx,31,4,28,"['album rock', 'art rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']"
1984-02-11,WISHFUL THINKING,China Chrisis,N,1,29,"['art rock', 'classic uk pop', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']"
1984-02-11,"NEVER, NEVER",The Assembly,24,7,30,"['new romantic', 'new wave', 'synthpop']"
1984-02-11,JUMP,Van Halen,N,1,31,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
2000-06-16,IT'S MY LIFE,Bon Jovi,2,8,1,"['glam metal', 'rock']"
2000-06-16,CZTERY POKOJE,Kazik & Edyta Bartosiewicz,1,4,2,['Other']
2000-06-16,CHŁOPCY,Myslovitz,13,4,3,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2000-06-16,NO MAN'S WOMAN,Sinead O'Connor,4,3,4,"['lilith', 'new wave pop', 'pop rock']"
2000-06-16,TIME STOOD STILL,Madonna,6,12,5,"['dance pop', 'pop']"
2000-06-16,NOTHING AS IT SEEMS,Pearl Jam,3,10,6,"['grunge', 'permanent wave', 'rock']"
2000-06-16,SUMMER MOVED ON,a-ha,7,14,7,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2000-06-16,BAL WSZYSTKICH ŚWIĘTYCH,Budka Suflera,29,2,8,"['classic polish pop', 'polish prog', 'polish rock']"
2000-06-16,I DISAPPEAR,Metallica,5,6,9,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2000-06-16,ONE,Alanis Morissette,10,9,10,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2000-06-16,KOCHOM CIEBIE DZIYWCYNO,Golec uOrkiestra,11,5,11,['polish pop']
2000-06-16,A SONG FOR THE LOVERS,Richard Ashcroft,8,9,12,"['britpop', 'modern rock', 'pop rock', 'rock', 'solo wave']"
2000-06-16,TELLING STORIES,Tracy Chapman,9,11,13,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
2000-06-16,JAKAJAKAYAH,Kayah,12,10,14,"['polish alternative', 'polish pop']"
2000-06-16,A GROUND BENEATH HER FEET,U2,14,19,15,"['irish rock', 'permanent wave', 'rock']"
2000-06-16,BYĆ ALBO MIEĆ,Dżem,25,3,16,"['dance pop', 'pop', 'post-teen pop']"
2000-06-16,ANIOŁ WIEDZIAŁ,Kayah,30,2,17,"['polish alternative', 'polish pop']"
2000-06-16,BIG IN JAPAN,Guano Apes,27,7,18,"['alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal']"
2000-06-16,THE LAST DAY OF SUMMER,The Cure,15,19,19,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
2000-06-16,OTHERSIDE,Red Hot Chili Peppers,16,23,20,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
2000-06-16,TO JA ZŁODZIEJ,Dżem,N,1,22,"['dance pop', 'pop', 'post-teen pop']"
2000-06-16,CARNIVAL,Tori Amos,23,4,23,"['art pop', 'dark pop', 'ectofolk', 'lilith', 'melancholia', 'new wave pop', 'permanent wave', 'piano rock', 'pop rock', 'singer-songwriter']"
2000-06-16,SZEPTY I ŁZY,Anna Maria Jopek,26,2,24,['classic polish pop']
2000-06-16,CZERWONE KORALE,Brathanki,17,16,25,"['classic polish pop', 'polish pop']"
2000-06-16,AMERICAN PIE,Don McLean,20,17,26,"['adult standards', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'singer-songwriter', 'soft rock']"
2000-06-16,BĘDZIESZ MOJA,Zbigniew Hołdys,18,10,27,[]
2000-06-16,BONGO BONG,Manu Chao,N,1,28,"['latin alternative', 'world']"
2000-06-16,"FATHER, SON",Peter Gabriel,N,1,29,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'soft rock']"
2000-06-16,NA GRANICY,Lady Pank,N,1,30,['polish rock']
2000-06-16,CARMEN QUEASY,Maxim & Skin,36,0,31,['Other']
2000-06-23,CHŁOPCY,Myslovitz,3,5,1,"['polish alternative', 'polish alternative rock', 'polish indie', 'polish indie rock', 'polish pop', 'polish rock']"
2000-06-23,CZTERY POKOJE,Kazik & Edyta Bartosiewicz,2,5,2,['Other']
2000-06-23,IT'S MY LIFE,Bon Jovi,1,9,3,"['glam metal', 'rock']"
2000-06-23,NO MAN'S WOMAN,Sinead O'Connor,4,4,4,"['lilith', 'new wave pop', 'pop rock']"
2000-06-23,ANIOŁ WIEDZIAŁ,Kayah,17,3,5,"['polish alternative', 'polish pop']"
2000-06-23,BAL WSZYSTKICH ŚWIĘTYCH,Budka Suflera,8,3,6,"['classic polish pop', 'polish prog', 'polish rock']"
2000-06-23,TIME STOOD STILL,Madonna,5,13,7,"['dance pop', 'pop']"
2000-06-23,NOTHING AS IT SEEMS,Pearl Jam,6,11,8,"['grunge', 'permanent wave', 'rock']"
2000-06-23,SUMMER MOVED ON,a-ha,7,15,9,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
2000-06-23,KOCHOM CIEBIE DZIYWCYNO,Golec uOrkiestra,11,6,10,['polish pop']
2000-06-23,I DISAPPEAR,Metallica,9,7,11,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2000-06-23,ONE,Alanis Morissette,10,10,12,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'pop rock', 'singer-songwriter']"
2000-06-23,TELLING STORIES,Tracy Chapman,13,12,13,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
2000-06-23,BYĆ ALBO MIEĆ,Dżem,16,4,14,"['dance pop', 'pop', 'post-teen pop']"
2000-06-23,CALIFORNICATION,Red Hot Chili Peppers,N,1,15,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']"
