1995-05-19,PERFECT DAY,Duran Duran,13,8,8,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1995-05-19,JA (MOJA TWARZ),Mafia,6,6,9,"['cali rap', 'trap', 'underground hip hop']"
1995-05-19,THE MAN WHO SOLD THE WORLD,Nirvana,7,10,10,"['grunge', 'permanent wave', 'rock']"
1995-05-19,HELEDORE BABE,Hey,15,9,11,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1995-05-19,CHAINS,Tina Arena,17,9,12,"['australian dance', 'australian pop', 'australian talent show', 'europop']"
1995-05-19,JULIA SAYS,Wet Wet Wet,14,4,13,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1995-05-19,'74 - '75,The Connells,22,3,14,"['jangle pop', 'pop rock']"
1995-05-19,KOŁYSANKA DLA NIEZNAJOMEJ (KOCHAJ MNIE...),Perfect,11,10,15,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1995-05-19,CHILL OUT,John Lee Hooker & Carlos Santana,12,6,16,['Other']
1995-05-19,TATUAŻ,Edyta Bartosiewicz,8,11,17,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1995-05-19,REPUBLIKA MARZEŃ,Republika,25,3,18,"['polish post-punk', 'polish rock']"
1995-05-19,24.11.94,Golden Life,19,14,19,['polish rock']
1995-05-19,DWA RAZY,Maanam,4,13,20,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1995-05-19,ZGREDZI,Kazik,21,5,21,['polish punk']
1995-05-19,DZIEWCZYNA O PERŁOWYCH WŁOSACH,Kult,30,2,22,['new french touch']
1995-05-19,DZIEWCZYNA O PERŁOWYCH WŁOSACH,Omega,23,10,23,['rap dominicano']
1995-05-19,VULNERABLE,Roxette,20,8,24,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1995-05-19,SAMA,Justyna Steczkowska,N,1,25,"['polish alternative', 'polish pop']"
1995-05-19,PERFECT MOTHER,Basia,N,1,26,"['smooth jazz', 'sophisti-pop']"
1995-05-19,CAN'T STOP LOVING YOU,Van Halen,29,2,27,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
1995-05-19,BETTER MAN,Pearl Jam,18,4,28,"['grunge', 'permanent wave', 'rock']"
1995-05-19,OVER MY SHOULDER,Mike And The Mechanics,16,9,29,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'pop rock', 'rock', 'soft rock', 'synthpop']"
1995-05-19,ONE MAN IN MY HEART,Human League,N,1,30,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1995-05-26,DOTYK,Edyta Górniak,1,5,1,['polish pop']
1995-05-26,DO CIEBIE (POCAŁUJ NOC),Varius Manx,6,3,2,['polish pop']
1995-05-26,SAMA,Justyna Steczkowska,25,2,3,"['polish alternative', 'polish pop']"
1995-05-26,DLACZEGO JA (ZABIJ MNIE),Varius Manx,2,6,4,['polish pop']
1995-05-26,HAVE YOU EVER REALLY LOVED A WOMAN,Bryan Adams,5,4,5,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1995-05-26,WONDERFUL TONIGHT,Edyta Bartosiewicz,4,4,6,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1995-05-26,OTO JA,Kasia Kowalska,3,7,7,['polish pop']
1995-05-26,JULIA SAYS,Wet Wet Wet,13,5,8,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1995-05-26,SZTANDAR SZCZĘŚCIA,Graża T. & Daab,7,3,9,['Other']
1995-05-26,THE MAN WHO SOLD THE WORLD,Nirvana,10,11,10,"['grunge', 'permanent wave', 'rock']"
1995-05-26,JA (MOJA TWARZ),Mafia,9,7,11,"['cali rap', 'trap', 'underground hip hop']"
1995-05-26,PERFECT DAY,Duran Duran,8,9,12,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1995-05-26,WIEJE PIASKIEM OD STRONY WOJNY,Maanam,N,1,13,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1995-05-26,'74 - '75,The Connells,14,4,14,"['jangle pop', 'pop rock']"
1995-05-26,KOŁYSANKA DLA NIEZNAJOMEJ (KOCHAJ MNIE...),Perfect,15,11,15,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1995-05-26,REPUBLIKA MARZEŃ,Republika,18,4,16,"['polish post-punk', 'polish rock']"
1995-05-26,TATUAŻ,Edyta Bartosiewicz,17,12,17,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1995-05-26,HELEDORE BABE,Hey,11,10,18,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1995-05-26,CHAINS,Tina Arena,12,10,19,"['australian dance', 'australian pop', 'australian talent show', 'europop']"
1995-05-26,DWA RAZY,Maanam,20,14,20,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1995-05-26,DZIEWCZYNA O PERŁOWYCH WŁOSACH,Kult,22,3,21,['new french touch']
1995-05-26,ZGREDZI,Kazik,21,6,22,['polish punk']
1995-05-26,PERFECT MOTHER,Basia,26,2,23,"['smooth jazz', 'sophisti-pop']"
1995-05-26,CAN'T STOP LOVING YOU,Van Halen,27,3,24,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
1995-05-26,ONE MAN IN MY HEART,Human League,30,2,25,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1995-05-26,CHILL OUT,John Lee Hooker & Carlos Santana,16,7,26,['Other']
1995-05-26,BEDTIME STORY,Madonna,N,1,27,"['dance pop', 'pop']"
1995-05-26,HIPNOTIZED,Simple Minds,N,1,28,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop']"
1995-05-26,STRANGE CURRIECIES,R.E.M.,N,1,29,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1995-05-26,O SOBIE SAMYM,Robert Gawliński,N,1,30,"['classic polish pop', 'polish pop', 'polish rock']"
1995-06-02,DO CIEBIE (POCAŁUJ NOC),Varius Manx,2,4,1,['polish pop']
1995-06-02,SAMA,Justyna Steczkowska,3,3,2,"['polish alternative', 'polish pop']"
1995-06-02,WONDERFUL TONIGHT,Edyta Bartosiewicz,6,5,3,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1995-06-02,DOTYK,Edyta Górniak,1,6,4,['polish pop']
1995-06-02,HAVE YOU EVER REALLY LOVED A WOMAN,Bryan Adams,5,5,5,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1995-06-02,SZTANDAR SZCZĘŚCIA,Graża T. & Daab,9,4,6,['Other']
1995-06-02,O SOBIE SAMYM,Robert Gawliński,30,2,7,"['classic polish pop', 'polish pop', 'polish rock']"
1995-06-02,OTO JA,Kasia Kowalska,7,8,8,['polish pop']
1995-06-02,KOŁYSANKA DLA NIEZNAJOMEJ (KOCHAJ MNIE...),Perfect,15,12,9,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1995-06-02,DLACZEGO JA (ZABIJ MNIE),Varius Manx,4,7,10,['polish pop']
1995-06-02,WIEJE PIASKIEM OD STRONY WOJNY,Maanam,13,2,11,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1995-06-02,REPUBLIKA MARZEŃ,Republika,16,5,12,"['polish post-punk', 'polish rock']"
1995-06-02,JULIA SAYS,Wet Wet Wet,8,6,13,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1995-06-02,'74 - '75,The Connells,14,5,14,"['jangle pop', 'pop rock']"
1995-06-02,PERFECT DAY,Duran Duran,12,10,15,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1995-06-02,PERFECT MOTHER,Basia,23,3,16,"['smooth jazz', 'sophisti-pop']"
1995-06-02,THE MAN WHO SOLD THE WORLD,Nirvana,10,12,17,"['grunge', 'permanent wave', 'rock']"
1995-06-02,JA (MOJA TWARZ),Mafia,11,8,18,"['cali rap', 'trap', 'underground hip hop']"
1995-06-02,TATUAŻ,Edyta Bartosiewicz,17,13,19,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1995-06-02,CHAINS,Tina Arena,19,11,20,"['australian dance', 'australian pop', 'australian talent show', 'europop']"
1995-06-02,BEDTIME STORY,Madonna,27,2,21,"['dance pop', 'pop']"
1995-06-02,NOC,Budka Suflera,N,1,22,"['classic polish pop', 'polish prog', 'polish rock']"
1995-06-02,HIPNOTIZED,Simple Minds,28,2,23,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop']"
1995-06-02,DZIEWCZYNA O PERŁOWYCH WŁOSACH,Kult,21,4,24,['new french touch']
1995-06-02,HELEDORE BABE,Hey,18,11,25,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1995-06-02,CAN'T STOP LOVING YOU,Van Halen,24,4,26,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']"
1995-06-02,ONE MAN IN MY HEART,Human League,25,3,27,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1995-06-02,DRZWI,O.N.A.,N,1,28,[]
1995-06-02,STRANGE CURRIECIES,R.E.M.,29,2,29,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1995-06-02,LOVE CAN BUILD A BRIDGE,Cher & Neneh Cherry,N,1,30,['Other']
1995-06-09,DO CIEBIE (POCAŁUJ NOC),Varius Manx,1,5,1,['polish pop']
1995-06-09,WONDERFUL TONIGHT,Edyta Bartosiewicz,3,6,2,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1995-06-09,HAVE YOU EVER REALLY LOVED A WOMAN,Bryan Adams,5,6,3,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1995-06-09,SAMA,Justyna Steczkowska,2,4,4,"['polish alternative', 'polish pop']"
1995-06-09,DOTYK,Edyta Górniak,4,7,5,['polish pop']
1995-06-09,O SOBIE SAMYM,Robert Gawliński,7,3,6,"['classic polish pop', 'polish pop', 'polish rock']"
1995-06-09,DRZWI,O.N.A.,28,2,7,[]
1995-06-09,WIEJE PIASKIEM OD STRONY WOJNY,Maanam,11,3,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1995-06-09,SZTANDAR SZCZĘŚCIA,Graża T. & Daab,6,5,9,['Other']
1995-06-09,DLACZEGO JA (ZABIJ MNIE),Varius Manx,10,8,10,['polish pop']
1995-06-09,REPUBLIKA MARZEŃ,Republika,12,6,11,"['polish post-punk', 'polish rock']"
1995-06-09,BEDTIME STORY,Madonna,21,3,12,"['dance pop', 'pop']"
1995-06-09,JULIA SAYS,Wet Wet Wet,13,7,13,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1995-06-09,NOC,Budka Suflera,22,2,14,"['classic polish pop', 'polish prog', 'polish rock']"
1995-06-09,OTO JA,Kasia Kowalska,8,9,15,['polish pop']
1995-06-09,PERFECT MOTHER,Basia,16,4,16,"['smooth jazz', 'sophisti-pop']"
1995-06-09,ANIOŁ,Hey,N,1,17,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1995-06-09,HELEDORE BABE,Hey,25,12,18,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1995-06-09,'74 - '75,The Connells,14,6,19,"['jangle pop', 'pop rock']"
1995-06-09,HIPNOTIZED,Simple Minds,23,3,20,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop']"
1995-06-09,DZIEWCZYNA O PERŁOWYCH WŁOSACH,Kult,24,5,21,['new french touch']
1995-06-09,KOŁYSANKA DLA NIEZNAJOMEJ (KOCHAJ MNIE...),Perfect,9,13,22,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1995-06-09,CHAINS,Tina Arena,20,12,23,"['australian dance', 'australian pop', 'australian talent show', 'europop']"
1995-06-09,PERFECT DAY,Duran Duran,15,11,24,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']"
1995-06-09,JA (MOJA TWARZ),Mafia,18,9,25,"['cali rap', 'trap', 'underground hip hop']"
1995-06-09,TATUAŻ,Edyta Bartosiewicz,19,14,26,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1995-06-09,ONE MAN IN MY HEART,Human League,27,4,27,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']"
1995-06-09,THE MAN WHO SOLD THE WORLD,Nirvana,17,13,28,"['grunge', 'permanent wave', 'rock']"
1995-06-09,STRANGE CURRIECIES,R.E.M.,29,3,29,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1995-06-09,KRYSTYNY,Formacja Nieżywych Schabuff,N,1,30,['polish rock']
1995-06-16,DOTYK,Edyta Górniak,5,8,1,['polish pop']
1995-06-16,DO CIEBIE (POCAŁUJ NOC),Varius Manx,1,6,2,['polish pop']
1995-06-16,ANIOŁ,Hey,17,2,3,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1995-06-16,SAMA,Justyna Steczkowska,4,5,4,"['polish alternative', 'polish pop']"
1995-06-16,O SOBIE SAMYM,Robert Gawliński,6,4,5,"['classic polish pop', 'polish pop', 'polish rock']"
1995-06-16,HAVE YOU EVER REALLY LOVED A WOMAN,Bryan Adams,3,7,6,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1995-06-16,WONDERFUL TONIGHT,Edyta Bartosiewicz,2,7,7,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1995-06-16,WIEJE PIASKIEM OD STRONY WOJNY,Maanam,8,4,8,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1995-06-16,DRZWI,O.N.A.,7,3,9,[]
1995-06-16,DLACZEGO JA (ZABIJ MNIE),Varius Manx,10,9,10,['polish pop']
1995-06-16,'74 - '75,The Connells,19,7,11,"['jangle pop', 'pop rock']"
1995-06-16,JA (MOJA TWARZ),Mafia,25,10,12,"['cali rap', 'trap', 'underground hip hop']"
1995-06-16,REPUBLIKA MARZEŃ,Republika,11,7,13,"['polish post-punk', 'polish rock']"
1995-06-16,SZTANDAR SZCZĘŚCIA,Graża T. & Daab,9,6,14,['Other']
1995-06-16,OTO JA,Kasia Kowalska,15,10,15,['polish pop']
1995-06-16,JULIA SAYS,Wet Wet Wet,13,8,16,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1995-06-16,BEDTIME STORY,Madonna,12,4,17,"['dance pop', 'pop']"
1995-06-16,PERFECT MOTHER,Basia,16,5,18,"['smooth jazz', 'sophisti-pop']"
1995-06-16,NOC,Budka Suflera,14,3,19,"['classic polish pop', 'polish prog', 'polish rock']"
1995-06-16,HIPNOTIZED,Simple Minds,20,4,20,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop']"
1995-06-16,DZIEWCZYNA O PERŁOWYCH WŁOSACH,Kult,21,6,21,['new french touch']
1995-06-16,HELEDORE BABE,Hey,18,13,22,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1995-06-16,STRANGE CURRIECIES,R.E.M.,29,4,23,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1995-06-16,MADE IN ENGLAND,Elton John,N,1,24,"['glam rock', 'mellow gold', 'piano rock']"
1995-06-16,KRYSTYNY,Formacja Nieżywych Schabuff,30,2,25,['polish rock']
1995-06-16,CHAINS,Tina Arena,23,13,26,"['australian dance', 'australian pop', 'australian talent show', 'europop']"
1995-06-16,BACK FOR GOOD,Take That,N,1,27,"['boy band', 'dance pop', 'europop']"
1995-06-16,SCREAM,Michael Jackson & Janet Jackson,N,1,28,['Other']
1995-06-16,ODDECH ROSJI,Perfect,N,1,29,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1995-06-16,SCATMAN,Scatman John,N,1,30,"['bubblegum dance', 'eurodance', 'europop', 'hip house']"
1983-08-13,ARKTYKA,Republika,1,7,1,"['polish post-punk', 'polish rock']"
1983-08-13,MOONLIGHT SHADOW,Mike Oldfield & Maggie Reilly,2,11,2,['Other']
1983-08-13,MOJE KILIMANDŻARO,Lady Pank,5,3,3,['polish rock']
1983-08-13,Z DNIA NA DZIEŃ,Oddział Zamknięty,3,5,4,['polish punk']
1983-08-13,SECRET MESSAGES,Electric Light Orchestra,6,4,5,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'glam rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']"
1983-08-13,CO SIĘ STAŁO Z MAGDĄ K.,Zbigniew Hołdys,12,2,6,[]
1983-08-13,NOBODY'S DIARY,Yazoo,8,5,7,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1983-08-13,SZKLANA POGODA,Lombard,4,5,8,['corridos clasicos']
1983-08-13,BIG LOG,Robert Plant,18,2,9,"['album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'rock', 'roots rock', 'symphonic rock', 'uk americana']"
1983-08-13,EVERY BREATH YOU TAKE,The Police,7,11,10,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'permanent wave', 'rock', 'soft rock']"
1983-08-13,"DMUCHAWCE, LATAWCE, WIATR",Urszula,10,10,11,"['classic polish pop', 'polish pop', 'polish rock', 'polish synthpop']"
1983-08-13,"KOCHAM CIĘ, KOCHANIE MOJE",Maanam,11,17,12,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1983-08-13,BLUE MONDAY,New Order,9,10,13,"['art rock', 'dance rock', 'madchester', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'post-punk', 'rock', 'synthpop', 'uk post-punk']"
1983-08-13,WRAPPED AROUND YOUR FINGER,The Police,15,2,14,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new wave', 'permanent wave', 'rock', 'soft rock']"
1983-08-13,IDĄ LUDZIE Z BABILONU,Issiael,17,2,15,[]
1983-08-13,WRAP YOUR ARMS AROUND ME,Agnetha Fältskog,N,1,16,"['classic swedish pop', 'europop', 'new wave pop']"
1983-08-13,SHE WORKS HARD FOR THE MONEY,Donna Summer,20,3,17,"['dance pop', 'disco', 'hi-nrg', 'new wave pop']"
1983-08-13,ROCK OF AGES,Def Leppard,N,1,18,"['album rock', 'hard rock', 'nwobhm', 'rock']"
1983-08-13,NEVER AGAIN,Classix Nouveaux,13,12,19,"['new romantic', 'new wave', 'new wave pop', 'synthpop']"
1983-08-13,HI-FI,Banda i Wanda,N,1,20,[]
1983-08-13,I LOVE YOU,Yello,27,0,21,"['bow pop', 'pop punk', 'pop rock', 'rock', 'socal pop punk']"
1983-08-13,MODERN LOVE,David Bowie,30,0,22,"['art rock', 'classic rock', 'glam rock', 'permanent wave', 'rock']"
1983-08-13,WHO'S THAT GIRL,Eurythmics,N,0,23,"['art rock', 'dance rock', 'disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1983-08-13,DIABELSKI MŁYN,Bajm,N,0,24,"['polish pop', 'polish rock']"
1983-08-13,TOUR DE FRANCE,Kraftwerk,N,0,25,"['dusseldorf electronic', 'early synthpop', 'electro', 'krautrock', 'new romantic', 'new wave', 'proto-techno', 'synthpop']"
1983-08-13,PARADISE,The Stranglers,28,0,26,"['art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'synthpop', 'zolo']"
1983-08-13,Don't Cry,Asia,N,0,27,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'soft rock', 'symphonic rock']"
1983-08-13,DWANAŚCIE SEKUND,Hak,29,0,28,[]
1983-08-13,SMUTNE ZOO,ZOO,N,0,29,[]
1983-08-13,JEDYNY HOTEL W MIEŚCIE,Jacek Skubikowski,24,0,30,"['classic polish pop', 'polish synthpop']"
1995-06-23,ANIOŁ,Hey,3,3,1,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
1995-06-23,O SOBIE SAMYM,Robert Gawliński,5,5,2,"['classic polish pop', 'polish pop', 'polish rock']"
1995-06-23,DOTYK,Edyta Górniak,1,9,3,['polish pop']
1995-06-23,DO CIEBIE (POCAŁUJ NOC),Varius Manx,2,7,4,['polish pop']
1995-06-23,SAMA,Justyna Steczkowska,4,6,5,"['polish alternative', 'polish pop']"
1995-06-23,HAVE YOU EVER REALLY LOVED A WOMAN,Bryan Adams,6,8,6,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']"
1995-06-23,SCREAM,Michael Jackson & Janet Jackson,28,2,7,['Other']
1995-06-23,'74 - '75,The Connells,11,8,8,"['jangle pop', 'pop rock']"
1995-06-23,WONDERFUL TONIGHT,Edyta Bartosiewicz,7,8,9,"['classic polish pop', 'polish alternative', 'polish pop', 'polish rock']"
1995-06-23,WIEJE PIASKIEM OD STRONY WOJNY,Maanam,8,5,10,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1995-06-23,PERFECT MOTHER,Basia,18,6,11,"['smooth jazz', 'sophisti-pop']"
1995-06-23,DRZWI,O.N.A.,9,4,12,[]
1995-06-23,SCATMAN,Scatman John,30,2,13,"['bubblegum dance', 'eurodance', 'europop', 'hip house']"
1995-06-23,KRYSTYNY,Formacja Nieżywych Schabuff,25,3,14,['polish rock']
1995-06-23,DLACZEGO JA (ZABIJ MNIE),Varius Manx,10,10,15,['polish pop']
1995-06-23,JA (MOJA TWARZ),Mafia,12,11,16,"['cali rap', 'trap', 'underground hip hop']"
1995-06-23,NOC,Budka Suflera,19,4,17,"['classic polish pop', 'polish prog', 'polish rock']"
1995-06-23,BACK FOR GOOD,Take That,27,2,18,"['boy band', 'dance pop', 'europop']"
1995-06-23,OTO JA,Kasia Kowalska,15,11,19,['polish pop']
1995-06-23,JULIA SAYS,Wet Wet Wet,16,9,20,"['boy band', 'dance pop', 'europop', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
1995-06-23,ZIEWCZYNA O PERŁOWYCH WŁOSACH,Kult,N,1,21,['new french touch']
1995-06-23,SZTANDAR SZCZĘŚCIA,Graża T. & Daab,14,7,22,['Other']
1995-06-23,STRANGE CURRIECIES,R.E.M.,23,5,23,"['alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock']"
1995-06-23,MADE IN ENGLAND,Elton John,24,2,24,"['glam rock', 'mellow gold', 'piano rock']"
1995-06-23,ODDECH ROSJI,Perfect,29,2,25,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1995-06-23,REPUBLIKA MARZEŃ,Republika,13,8,26,"['polish post-punk', 'polish rock']"
1995-06-23,HIPNOTIZED,Simple Minds,20,5,27,"['art rock', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'scottish new wave', 'soft rock', 'synthpop']"
1995-06-23,SECRET GARDEN,Bruce Springsteen,N,1,28,"['classic rock', 'heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter', 'soft rock']"
1995-06-23,CIAŁO ASTRALNE,Gdzie Cikwiaty,N,1,29,[]
1995-06-23,A Whiter Shade Of Pale,Annie Lennox,N,1,30,"['mellow gold', 'new wave pop', 'pop rock', 'soft rock']"
1995-06-30,DO CIEBIE (POCAŁUJ NOC),Varius Manx,4,8,1,['polish pop']
1995-06-30,SCREAM,Michael Jackson & Janet Jackson,7,3,2,['Other']
1995-06-30,DOTYK,Edyta Górniak,3,10,3,['polish pop']
1995-06-30,SAMA,Justyna Steczkowska,5,7,4,"['polish alternative', 'polish pop']"
1995-06-30,O SOBIE SAMYM,Robert Gawliński,2,6,5,"['classic polish pop', 'polish pop', 'polish rock']"
1995-06-30,DRZWI,O.N.A.,12,5,6,[]
1995-06-30,ANIOŁ,Hey,1,4,7,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
