1991-02-01,DISAPPEAR,INXS,1,4,1,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-02-01,SADNESS PART ONE,Enigma,2,5,2,"['corrido', 'corridos alternativos', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
1991-02-01,YOU GOTTA LOVE SOMEONE,Elton John,9,5,3,"['glam rock', 'mellow gold', 'piano rock']"
1991-02-01,ALL THE MAN THAT I NEED,Whitney Houston,11,3,4,"['dance pop', 'pop', 'urban contemporary']"
1991-02-01,"HELLO, I LOVE YOU",The Cure,7,4,5,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1991-02-01,PRAY,M.C. Hammer,8,4,6,"['hip hop', 'hip house', 'rap']"
1991-02-01,PROMISE ME,Beverley Craven,5,9,7,['new wave pop']
1991-02-01,I'LL BE YOUR BABY TONIGHT,Robert Palmer & UB40,3,5,8,['Other']
1991-02-01,JUSTIFY MY LOVE,Madonna,10,9,9,"['dance pop', 'pop']"
1991-02-01,WARSZAWA,T.Love,6,10,10,"['polish pop', 'polish reggae', 'polish rock']"
1991-02-01,FREEDOM,George Michael,25,2,11,[]
1991-02-01,MIRACLE,Jon Bon Jovi,4,9,12,['hard rock']
1991-02-01,BEING BORING,Pet Shop Boys,13,4,13,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1991-02-01,MORE,The Sisters Of Mercy,15,6,14,['corrosion']
1991-02-01,NEW POWER GENERATION,Prince,14,9,15,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']"
1991-02-01,LOVE WILL NEVER DO (WITHOUT YOU),Janet Jackson,12,4,16,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1991-02-01,THE TRAIN,Red Box,26,4,17,['sophisti-pop']
1991-02-01,ALL THIS TIME,Sting,20,2,18,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-02-01,PLAY IT AGAIN,Stanisław Soyka,17,6,19,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
1991-02-01,IMPULSIVE,Wilson Phillips,18,5,20,"['girl group', 'mellow gold', 'new wave pop', 'soft rock']"
1991-02-01,THREE BABIES,Sinead O'Connor,16,13,21,"['lilith', 'new wave pop', 'pop rock']"
1991-02-01,NOTHING COMPARES 2 U,Sinead O'Connor,19,49,22,"['lilith', 'new wave pop', 'pop rock']"
1991-02-01,I CALL YOUR NAME,a-ha,30,2,23,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1991-02-01,CANDY,Iggy Pop & Kate Pierson,28,2,24,['Other']
1991-02-01,NIGHT AND DAY,U2,27,8,25,"['irish rock', 'permanent wave', 'rock']"
1991-02-01,ZAWSZE TAM GDZIE TY,Lady Pank,21,20,26,['polish rock']
1991-02-01,DON'T BELIEVE HER,Scorpions,N,1,27,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-02-01,CIĄGLE W TOBIE ZAKOCHANY,Zagadang,N,1,28,['Other']
1991-02-01,SOMEDAY,Mariah Carey,N,1,29,"['dance pop', 'pop', 'urban contemporary']"
1991-02-01,RIVER OF LOVE,David Foster,N,1,30,['soft rock']
1991-02-08,DISAPPEAR,INXS,1,5,1,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-02-08,SADNESS PART ONE,Enigma,2,6,2,"['corrido', 'corridos alternativos', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
1991-02-08,YOU GOTTA LOVE SOMEONE,Elton John,3,6,3,"['glam rock', 'mellow gold', 'piano rock']"
1991-02-08,FREEDOM,George Michael,11,3,4,[]
1991-02-08,"HELLO, I LOVE YOU",The Cure,5,5,5,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1991-02-08,I'LL BE YOUR BABY TONIGHT,Robert Palmer & UB40,8,6,6,['Other']
1991-02-08,ALL THE MAN THAT I NEED,Whitney Houston,4,4,7,"['dance pop', 'pop', 'urban contemporary']"
1991-02-08,PROMISE ME,Beverley Craven,7,10,8,['new wave pop']
1991-02-08,ALL THIS TIME,Sting,18,3,9,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-02-08,WARSZAWA,T.Love,10,11,10,"['polish pop', 'polish reggae', 'polish rock']"
1991-02-08,THE TRAIN,Red Box,17,5,11,['sophisti-pop']
1991-02-08,MORE,The Sisters Of Mercy,14,7,12,['corrosion']
1991-02-08,MIRACLE,Jon Bon Jovi,12,10,13,['hard rock']
1991-02-08,PRAY,M.C. Hammer,6,5,14,"['hip hop', 'hip house', 'rap']"
1991-02-08,PLAY IT AGAIN,Stanisław Soyka,19,7,15,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
1991-02-08,PARADA WSPOMNIEŃ,Kult,N,1,16,['new french touch']
1991-02-08,JUSTIFY MY LOVE,Madonna,9,10,17,"['dance pop', 'pop']"
1991-02-08,BEING BORING,Pet Shop Boys,13,5,18,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']"
1991-02-08,NIGHT AND DAY,U2,25,9,19,"['irish rock', 'permanent wave', 'rock']"
1991-02-08,NEW POWER GENERATION,Prince,15,10,20,"['funk', 'funk rock', 'minneapolis sound', 'synth funk']"
1991-02-08,SOMEDAY,Mariah Carey,29,2,21,"['dance pop', 'pop', 'urban contemporary']"
1991-02-08,DON'T BELIEVE HER,Scorpions,27,2,22,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-02-08,LOVE WILL NEVER DO (WITHOUT YOU),Janet Jackson,16,5,23,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1991-02-08,CANDY,Iggy Pop & Kate Pierson,24,3,24,['Other']
1991-02-08,MAD ABOUT YOU,Sting,N,1,25,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-02-08,INNUENDO,Queen,N,1,26,"['classic rock', 'glam rock', 'rock']"
1991-02-08,RIVER OF LOVE,David Foster,30,2,27,['soft rock']
1991-02-08,CIĄGLE W TOBIE ZAKOCHANY,Zagadang,28,2,28,['Other']
1991-02-08,NOTHING COMPARES 2 U,Sinead O'Connor,22,50,29,"['lilith', 'new wave pop', 'pop rock']"
1991-02-08,I CALL YOUR NAME,a-ha,23,3,30,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'soft rock', 'synthpop']"
1983-03-05,ŚMIERĆ W BIKINI,Republika,1,3,1,"['polish post-punk', 'polish rock']"
1983-03-05,ALISON,Budgie,3,4,2,"['alternative r&b', 'indie r&b']"
1983-03-05,BEZ PODTEKSTÓW,TSA,4,2,3,['pop']
1983-03-05,IDŹ PRECZ,Perfect,15,2,4,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1983-03-05,NOC KOMETY,Budka Suflera,14,3,5,"['classic polish pop', 'polish prog', 'polish rock']"
1983-03-05,MIDNIGHT SUMMER DREAM,The Stranglers,N,1,6,"['art rock', 'glam rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'protopunk', 'pub rock', 'punk', 'rock', 'synthpop', 'zolo']"
1983-03-05,THE ELVIS MEDLEY,Elvis Presley,13,3,7,"['adult standards', 'rock-and-roll', 'rockabilly']"
1983-03-05,OUR HOUSE,Madness,5,5,8,"['ska', 'ska revival']"
1983-03-05,ZNOWU RADIO,Lombard,N,1,9,['corridos clasicos']
1983-03-05,WE CAME TO DANCE,Ultravox,9,4,9,"['art rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop', 'zolo']"
1983-03-05,C'EST LA VIE (AND NOW THE WALTZ),Slade,7,7,10,"['album rock', 'art rock', 'blues rock', 'classic uk pop', 'glam rock', 'hard rock']"
1983-03-05,(OBJAZDOWE) NIEME KINO,Perfect,6,9,11,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
1983-03-05,BILLIE JEAN,Michael Jackson,17,3,12,"['pop', 'r&b', 'soul']"
1983-03-05,DOWN UNDER,Men At Work,2,6,13,"['album rock', 'australian rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1983-03-05,SZCZĘŚLIWEJ DROGI JUŻ CZAS,Vox,12,4,14,"['austindie', 'indie pop', 'indie rock']"
1983-03-05,NIE MA JAK SZPAN,Kombi,N,1,15,"['classic russian pop', 'russian pop', 'soviet synthpop']"
1983-03-05,KRADNIESZ MI MOJĄ DUSZĘ,RSC,N,1,16,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
1983-03-05,GRANICE,Maanam,8,5,17,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1983-03-05,DON'T PAY THE FERRYMAN,Chris de Burgh,19,3,18,"['mellow gold', 'new wave pop', 'soft rock']"
1983-03-05,AFRICA,Toto,19,2,19,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
1983-03-05,TWISTING BY THE POOL,Dire Straits,20,2,20,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
1983-03-05,SŁODKI DOPING,Klincz,24,0,21,['polish synthpop']
1983-03-05,SPOJRZENIE ZZA KRAT,Stratus,27,0,22,[]
1983-03-05,HISTERIA,Rezerwat,29,0,23,['polish rock']
1983-03-05,ALL RIGHT,Christopher Cross,26,0,24,"['adult standards', 'album rock', 'disco', 'folk rock', 'mellow gold', 'new wave pop', 'quiet storm', 'soft rock', 'yacht rock']"
1983-03-05,CHANGE,Tears For Fears,28,0,25,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'soft rock', 'sophisti-pop', 'synthpop']"
1983-03-05,WE'RE DETECTIVE,The Thompson Twins,N,0,26,['Other']
1983-03-05,DOWN AND OUT,Elżbieta Mielczarek,25,0,27,['polish blues']
1983-03-05,CAŁA BIAŁA,Banda i Wanda,30,0,28,[]
1983-03-05,ELEKTRO SPIRO KONTRA ZANZARA,Maanam,N,0,29,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1991-02-15,DISAPPEAR,INXS,1,6,1,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-02-15,FREEDOM,George Michael,4,4,2,[]
1991-02-15,SADNESS PART ONE,Enigma,2,7,3,"['corrido', 'corridos alternativos', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
1991-02-15,YOU GOTTA LOVE SOMEONE,Elton John,3,7,4,"['glam rock', 'mellow gold', 'piano rock']"
1991-02-15,ALL THE MAN THAT I NEED,Whitney Houston,7,5,5,"['dance pop', 'pop', 'urban contemporary']"
1991-02-15,ALL THIS TIME,Sting,9,4,6,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-02-15,"HELLO, I LOVE YOU",The Cure,5,6,7,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1991-02-15,I'LL BE YOUR BABY TONIGHT,Robert Palmer & UB40,6,7,8,['Other']
1991-02-15,PARADA WSPOMNIEŃ,Kult,16,2,9,['new french touch']
1991-02-15,PROMISE ME,Beverley Craven,8,11,10,['new wave pop']
1991-02-15,MAD ABOUT YOU,Sting,25,2,11,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-02-15,WARSZAWA,T.Love,10,12,12,"['polish pop', 'polish reggae', 'polish rock']"
1991-02-15,DON'T BELIEVE HER,Scorpions,22,3,13,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-02-15,THE TRAIN,Red Box,11,6,14,['sophisti-pop']
1991-02-15,INNUENDO,Queen,26,2,15,"['classic rock', 'glam rock', 'rock']"
1991-02-15,MIRACLE,Jon Bon Jovi,13,11,16,['hard rock']
1991-02-15,PRAY,M.C. Hammer,14,6,17,"['hip hop', 'hip house', 'rap']"
1991-02-15,PLAY IT AGAIN,Stanisław Soyka,15,8,18,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
1991-02-15,JUSTIFY MY LOVE,Madonna,17,11,19,"['dance pop', 'pop']"
1991-02-15,SOMEDAY,Mariah Carey,21,3,20,"['dance pop', 'pop', 'urban contemporary']"
1991-02-15,MORE,The Sisters Of Mercy,12,8,21,['corrosion']
1991-02-15,NIGHT AND DAY,U2,19,10,22,"['irish rock', 'permanent wave', 'rock']"
1991-02-15,JAK IGŁA,Lady Pank,N,1,23,['polish rock']
1991-02-15,CIĄGLE W TOBIE ZAKOCHANY,Zagadang,28,3,24,['Other']
1991-02-15,RIVER OF LOVE,David Foster,27,3,25,['soft rock']
1991-02-15,LOVE WILL NEVER DO (WITHOUT YOU),Janet Jackson,23,6,26,"['dance pop', 'hip pop', 'r&b', 'urban contemporary']"
1991-02-15,CRAZY,Seal,N,1,27,['british soul']
1991-02-15,WICKED GAME,Chris Isaak,N,1,28,['mellow gold']
1991-02-15,GIVE IT UP,ZZ Top,N,1,29,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'metal', 'rock']"
1991-02-15,SHELTER ME,Cinderella,N,1,30,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']"
1991-02-22,FREEDOM,George Michael,2,5,1,[]
1991-02-22,DISAPPEAR,INXS,1,7,2,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-02-22,ALL THE MAN THAT I NEED,Whitney Houston,5,6,3,"['dance pop', 'pop', 'urban contemporary']"
1991-02-22,SADNESS PART ONE,Enigma,3,8,4,"['corrido', 'corridos alternativos', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
1991-02-22,MAD ABOUT YOU,Sting,11,3,5,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-02-22,YOU GOTTA LOVE SOMEONE,Elton John,4,8,6,"['glam rock', 'mellow gold', 'piano rock']"
1991-02-22,PARADA WSPOMNIEŃ,Kult,9,3,7,['new french touch']
1991-02-22,DON'T BELIEVE HER,Scorpions,13,4,8,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-02-22,ALL THIS TIME,Sting,6,5,9,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-02-22,PROMISE ME,Beverley Craven,10,12,10,['new wave pop']
1991-02-22,INNUENDO,Queen,15,3,11,"['classic rock', 'glam rock', 'rock']"
1991-02-22,WARSZAWA,T.Love,12,13,12,"['polish pop', 'polish reggae', 'polish rock']"
1991-02-22,THE TRAIN,Red Box,14,7,13,['sophisti-pop']
1991-02-22,SOMEDAY,Mariah Carey,20,4,14,"['dance pop', 'pop', 'urban contemporary']"
1991-02-22,"HELLO, I LOVE YOU",The Cure,7,7,15,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1991-02-22,I'LL BE YOUR BABY TONIGHT,Robert Palmer & UB40,8,8,16,['Other']
1991-02-22,GRAFFITI BRIDGE,Mavis Staples & Tevin Campbell & Prince,N,1,17,['Other']
1991-02-22,TOLERANCJA (NA MIŁY BÓG),Stanisław Soyka,N,1,18,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
1991-02-22,MIRACLE,Jon Bon Jovi,16,12,19,['hard rock']
1991-02-22,JAK IGŁA,Lady Pank,23,2,20,['polish rock']
1991-02-22,NIGHT AND DAY,U2,22,11,21,"['irish rock', 'permanent wave', 'rock']"
1991-02-22,CRAZY,Seal,27,2,22,['british soul']
1991-02-22,SHELTER ME,Cinderella,30,2,23,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']"
1991-02-22,WICKED GAME,Chris Isaak,28,2,24,['mellow gold']
1991-02-22,RIVER OF LOVE,David Foster,25,4,25,['soft rock']
1991-02-22,PRAY,M.C. Hammer,17,7,26,"['hip hop', 'hip house', 'rap']"
1991-02-22,JUSTIFY MY LOVE,Madonna,19,12,27,"['dance pop', 'pop']"
1991-02-22,BIEGNIJ RAZEM ZE MNĄ,Maanam,N,1,28,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1991-02-22,OH YEAH!,De Mono,N,1,29,['polish pop']
1991-02-22,WOMAN TO MAN,Harriet,N,1,30,['indie pop']
1991-03-01,FREEDOM,George Michael,1,6,1,[]
1991-03-01,ALL THE MAN THAT I NEED,Whitney Houston,3,7,2,"['dance pop', 'pop', 'urban contemporary']"
1991-03-01,DISAPPEAR,INXS,2,8,3,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-03-01,MAD ABOUT YOU,Sting,5,4,4,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-03-01,ALL THIS TIME,Sting,9,6,5,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-03-01,DON'T BELIEVE HER,Scorpions,8,5,6,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-03-01,PARADA WSPOMNIEŃ,Kult,7,4,7,['new french touch']
1991-03-01,SADNESS PART ONE,Enigma,4,9,8,"['corrido', 'corridos alternativos', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
1991-03-01,INNUENDO,Queen,11,4,9,"['classic rock', 'glam rock', 'rock']"
1991-03-01,PROMISE ME,Beverley Craven,10,13,10,['new wave pop']
1991-03-01,YOU GOTTA LOVE SOMEONE,Elton John,6,9,11,"['glam rock', 'mellow gold', 'piano rock']"
1991-03-01,TOLERANCJA (NA MIŁY BÓG),Stanisław Soyka,18,2,12,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
1991-03-01,SOMEDAY,Mariah Carey,14,5,13,"['dance pop', 'pop', 'urban contemporary']"
1991-03-01,WARSZAWA,T.Love,12,14,14,"['polish pop', 'polish reggae', 'polish rock']"
1991-03-01,THE TRAIN,Red Box,13,8,15,['sophisti-pop']
1991-03-01,CRAZY,Seal,22,3,16,['british soul']
1991-03-01,WIND OF CHANGE,Scorpions,N,1,17,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-03-01,JAK IGŁA,Lady Pank,20,3,18,['polish rock']
1991-03-01,"HELLO, I LOVE YOU",The Cure,15,8,19,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1991-03-01,GRAFFITI BRIDGE,Mavis Staples & Tevin Campbell & Prince,17,2,20,['Other']
1991-03-01,SHELTER ME,Cinderella,23,3,21,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']"
1991-03-01,WICKED GAME,Chris Isaak,24,3,22,['mellow gold']
1991-03-01,I'LL BE YOUR BABY TONIGHT,Robert Palmer & UB40,16,9,23,['Other']
1991-03-01,MIRACLE,Jon Bon Jovi,19,13,24,['hard rock']
1991-03-01,RIVER OF LOVE,David Foster,25,5,25,['soft rock']
1991-03-01,THINGS WILL NEVER BE THE SAME,Roxette,N,1,26,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-03-01,BRAVE NEW HOPE,Basia,N,1,27,"['smooth jazz', 'sophisti-pop']"
1991-03-01,BIEGNIJ RAZEM ZE MNĄ,Maanam,28,2,28,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1991-03-01,OH YEAH!,De Mono,29,2,29,['polish pop']
1991-03-01,WOMAN TO MAN,Harriet,30,2,30,['indie pop']
1991-03-08,WIND OF CHANGE,Scorpions,17,2,1,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-03-08,ALL THE MAN THAT I NEED,Whitney Houston,2,8,2,"['dance pop', 'pop', 'urban contemporary']"
1991-03-08,FREEDOM,George Michael,1,7,3,[]
1991-03-08,MAD ABOUT YOU,Sting,4,5,4,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-03-08,DISAPPEAR,INXS,3,9,5,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-03-08,INNUENDO,Queen,9,5,6,"['classic rock', 'glam rock', 'rock']"
1991-03-08,TOLERANCJA (NA MIŁY BÓG),Stanisław Soyka,12,3,7,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
1991-03-08,ALL THIS TIME,Sting,5,7,8,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-03-08,DON'T BELIEVE HER,Scorpions,6,6,9,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-03-08,SOMEDAY,Mariah Carey,13,6,10,"['dance pop', 'pop', 'urban contemporary']"
1991-03-08,CRAZY,Seal,16,4,11,['british soul']
1991-03-08,THINGS WILL NEVER BE THE SAME,Roxette,26,2,12,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-03-08,PROMISE ME,Beverley Craven,10,14,13,['new wave pop']
1991-03-08,JAK IGŁA,Lady Pank,18,4,14,['polish rock']
1991-03-08,THE TRAIN,Red Box,15,9,15,['sophisti-pop']
1991-03-08,PARADA WSPOMNIEŃ,Kult,7,5,16,['new french touch']
1991-03-08,YOU GOTTA LOVE SOMEONE,Elton John,11,10,17,"['glam rock', 'mellow gold', 'piano rock']"
1991-03-08,SADNESS PART ONE,Enigma,8,10,18,"['corrido', 'corridos alternativos', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
1991-03-08,WICKED GAME,Chris Isaak,22,4,19,['mellow gold']
1991-03-08,GRAFFITI BRIDGE,Mavis Staples & Tevin Campbell & Prince,20,3,20,['Other']
1991-03-08,WARSZAWA,T.Love,14,15,21,"['polish pop', 'polish reggae', 'polish rock']"
1991-03-08,SHELTER ME,Cinderella,21,4,22,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']"
1991-03-08,BIEGNIJ RAZEM ZE MNĄ,Maanam,28,3,23,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1991-03-08,CRY FOR HELP,Rick Astley,N,1,24,"['disco', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
1991-03-08,WOMAN TO MAN,Harriet,30,3,25,['indie pop']
1991-03-08,"HELLO, I LOVE YOU",The Cure,19,9,26,"['new wave', 'permanent wave', 'rock', 'uk post-punk']"
1991-03-08,BRAVE NEW HOPE,Basia,27,2,27,"['smooth jazz', 'sophisti-pop']"
1991-03-08,RIVER OF LOVE,David Foster,25,6,28,['soft rock']
1991-03-08,MERCY MERCY ME (I WANT YOU),Robert Palmer,N,1,29,"['album rock', 'art rock', 'blues rock', 'classic rock', 'classic uk pop', 'dance rock', 'disco', 'folk rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'yacht rock']"
1991-03-08,A BETTER LOVE,Londonbeat,N,1,30,"['eurodance', 'europop', 'hip house']"
1991-03-15,WIND OF CHANGE,Scorpions,1,3,1,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-03-15,MAD ABOUT YOU,Sting,4,6,2,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-03-15,ALL THE MAN THAT I NEED,Whitney Houston,2,9,3,"['dance pop', 'pop', 'urban contemporary']"
1991-03-15,THINGS WILL NEVER BE THE SAME,Roxette,12,3,4,"['europop', 'new wave pop', 'soft rock', 'swedish pop']"
1991-03-15,FREEDOM,George Michael,3,8,5,[]
1991-03-15,INNUENDO,Queen,6,6,6,"['classic rock', 'glam rock', 'rock']"
1991-03-15,TOLERANCJA (NA MIŁY BÓG),Stanisław Soyka,7,4,7,"['classic polish pop', 'poezja spiewana', 'polish pop', 'polish rock']"
1991-03-15,DON'T BELIEVE HER,Scorpions,9,7,8,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']"
1991-03-15,WICKED GAME,Chris Isaak,19,5,9,['mellow gold']
1991-03-15,SOMEDAY,Mariah Carey,10,7,10,"['dance pop', 'pop', 'urban contemporary']"
1991-03-15,ALL THIS TIME,Sting,8,8,11,"['permanent wave', 'soft rock', 'sophisti-pop']"
1991-03-15,PARADA WSPOMNIEŃ,Kult,16,6,12,['new french touch']
1991-03-15,CRAZY,Seal,11,5,13,['british soul']
1991-03-15,DISAPPEAR,INXS,5,10,14,"['australian rock', 'dance rock', 'funk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']"
1991-03-15,GRAFFITI BRIDGE,Mavis Staples & Tevin Campbell & Prince,20,4,15,['Other']
1991-03-15,PROMISE ME,Beverley Craven,13,15,16,['new wave pop']
1991-03-15,JAK IGŁA,Lady Pank,14,5,17,['polish rock']
1991-03-15,SHELTER ME,Cinderella,22,5,18,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']"
1991-03-15,CRY FOR HELP,Rick Astley,24,2,19,"['disco', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
1991-03-15,THE TRAIN,Red Box,15,10,20,['sophisti-pop']
1991-03-15,BIEGNIJ RAZEM ZE MNĄ,Maanam,23,4,21,"['classic polish pop', 'polish alternative', 'polish pop', 'polish post-punk', 'polish rock']"
1991-03-15,MERCY MERCY ME (I WANT YOU),Robert Palmer,29,2,22,"['album rock', 'art rock', 'blues rock', 'classic rock', 'classic uk pop', 'dance rock', 'disco', 'folk rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'yacht rock']"
1991-03-15,RESCUE ME,Madonna,N,1,23,"['dance pop', 'pop']"
1991-03-15,SADNESS PART ONE,Enigma,18,11,24,"['corrido', 'corridos alternativos', 'musica mexicana', 'norteno', 'nueva musica mexicana']"
1991-03-15,BRAVE NEW HOPE,Basia,27,3,25,"['smooth jazz', 'sophisti-pop']"
1991-03-15,WARSZAWA,T.Love,21,16,26,"['polish pop', 'polish reggae', 'polish rock']"
1991-03-15,WOMAN TO MAN,Harriet,25,4,27,['indie pop']
1991-03-15,YOU GOTTA LOVE SOMEONE,Elton John,17,11,28,"['glam rock', 'mellow gold', 'piano rock']"
1991-03-15,GDZIE SĄ CHŁOPCY Z TAMTYCH LAT?,Sexbomba,N,1,29,['polish punk']
1991-03-15,I'M GOING SLIGHTLY MAD,Queen,N,1,30,"['classic rock', 'glam rock', 'rock']"
